id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgwU_QPKSKJwbWnuvtZ4AaABAg|"욜로욜로"|https://yt3.ggpht.com/a/AATXAJxbeHYEm5QhX0U3mx9HxcymBKxwHW1qealcxQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYyntNUJmubEKYC0eo1P91A|UCYyntNUJmubEKYC0eo1P91A|"세종알리미 유튜브 구독자 1천명 돌파를 진심으로 축하드립니다!  2천명도 순식간에 돌파하기를 응원하구요! 아니 10만명으로 가죠!! 많은 분들의 응원에 힘입어 앞으로 더욱더 발전하는 모습이 함께하기를 바래요!! 화이팅~"|IJ8FBYHzTy8|none|0|2019-10-16T16:55:14Z|2019-10-16T16:55:14Z
UgxGfPirP8T_UyyFuC54AaABAg|"CH kim"|https://yt3.ggpht.com/a/AATXAJymPNhVIGyRchZ_nYfCHNOf2T3Leo68V5nATpwZ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5KG4DwBiVXuPP_6GXZJ3vw|UC5KG4DwBiVXuPP_6GXZJ3vw|"1천명 축하드려요 ㅎㅎㅎ 이제 2천명 묻고 4천명 까지 더블로 가!!!"|IJ8FBYHzTy8|none|0|2019-10-16T16:41:47Z|2019-10-16T16:42:24Z
UgxmlkLKXQEkH9ch8eR4AaABAg|"김동현"|https://yt3.ggpht.com/a/AATXAJxEDCcUzk8alDCULSoGZ2zufTAgCKBuP7hVzA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC15XlC-BJ_rCsqun8J04Bfg|UC15XlC-BJ_rCsqun8J04Bfg|"구독자 천명돌파 축하드립니다~~  2천명까지 응원하겠습니다"|IJ8FBYHzTy8|none|1|2019-10-16T16:29:41Z|2019-10-16T16:29:41Z
UgzqnWICDQz56l6V-Ah4AaABAg|"정주영"|https://yt3.ggpht.com/a/AATXAJwE7aNZz_wbUiSEJIv2vW7hNaZwjBl5_5e80A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC3r5-PaOlaSKo4K3dTeZ8uA|UC3r5-PaOlaSKo4K3dTeZ8uA|"세종알리미 유튜브 구독알림 설정 & 영상 좋아요 완료 세종알리미 유튜브 1천명 돌파를 축하하며 2천명 돌파까지 함께 응원하겠습니다!"|IJ8FBYHzTy8|none|0|2019-10-16T16:26:56Z|2019-10-16T16:26:56Z
Ugx2RjHPeOceZtC-bDh4AaABAg|"mm KIN"|https://yt3.ggpht.com/a/AATXAJyE4LJXEkl2E9G95mSozDJcNa5jrwqTRIVG-Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC_nHM0iECe46YHVOqXFI8Xg|UC_nHM0iECe46YHVOqXFI8Xg|"천명 너무나 축카해요  화이팅 응원합니다~"|IJ8FBYHzTy8|none|3|2019-10-16T16:22:46Z|2019-10-16T16:22:46Z
UgwQyTKIPAXUEkC2IsB4AaABAg|"박상곤"|https://yt3.ggpht.com/a/AATXAJwUwu_J3QOjrwZY0L7RPj4kFhb4SeBpNXJga-BlZg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCucoEofirixs789_LXzxzGQ|UCucoEofirixs789_LXzxzGQ|"구독자ㅠ천명 너무너무 축하드리고 2천명까지ㅠ후다닥 달랴봅시다!!"|IJ8FBYHzTy8|none|0|2019-10-16T16:13:13Z|2019-10-16T16:13:13Z
UgxW2qUznCVmSeA1QvR4AaABAg|"김지현"|https://yt3.ggpht.com/a/AATXAJySCpRqHfYa0RloWIXlQyMZdbpA3UJKEzW5PQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCuSFQHDgfrvv_WaQuOgPDjA|UCuSFQHDgfrvv_WaQuOgPDjA|"1000명의 유튜브 구독자를 사로잡은 세종알리미TV의 지속적인 성장세를 응원합니다 :)  목표는 크게 잡아야지요! 올 해안에 5000 구독자를 목표로 화이팅해요 :) 응원 열심히 하겠습니다 💙"|IJ8FBYHzTy8|none|0|2019-10-16T15:53:54Z|2019-10-16T15:53:54Z
UgxnWdcAELm_r3hVYf94AaABAg|"아리아나"|https://yt3.ggpht.com/a/AATXAJxenGX-xhV_RVUyi7e2ycmv5kK-muVljLhJAOL0=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCM-PqzCnQv5hWs406h1zp1g|UCM-PqzCnQv5hWs406h1zp1g|"구독 천명 축하드립니다!! 묻고 이천명 구독자로 떠블로 갑시다~!!  세종시 화이팅!"|IJ8FBYHzTy8|none|0|2019-10-16T15:27:06Z|2019-10-16T15:27:06Z
UgyJn7PbtTJt6vXmcgd4AaABAg|"지혜선"|https://yt3.ggpht.com/a/AATXAJxDuHVrNwEWcWqGi_XSuXcDkxsDfPml05qXMtMb=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9RFJt77nKGPo-Rp-P2cjow|UC9RFJt77nKGPo-Rp-P2cjow|"구독자 1000명에 이렇게 큰 이벤트를?! 1000명 축하드리고 2000명도 곧 찍을 것 같아용 벌써 1400명이네요ㅜㅜ조금만 더 힘내세용!!ㅎㅎ"|IJ8FBYHzTy8|none|0|2019-10-16T15:22:29Z|2019-10-16T15:22:29Z
Ugyrwz3C7punjKJSzMx4AaABAg|"죽일놈아베"|https://yt3.ggpht.com/a/AATXAJw0qjN3vExsZiVhh9ew7Ln-yiVSH3aiXvt8Ig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzegu7japfe0UPFioYzHGfQ|UCzegu7japfe0UPFioYzHGfQ|"멋진이벤트 열어 주셔서 감사합니다. 구독ᆞ좋아요 꾹 누르고 신청합니다. 천명돌파 진심으로 축하드립니다."|IJ8FBYHzTy8|none|0|2019-10-16T15:21:21Z|2019-10-16T15:21:21Z
UgxsejJT87wmihneQNh4AaABAg|"routine byeon"|https://yt3.ggpht.com/a/AATXAJwt2SV9qbbmn1FIRuSALOwUn8sPk21HasE4Bw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCvrsi0PlThhJZ0WfLW6rXrA|UCvrsi0PlThhJZ0WfLW6rXrA|"1000명축하드려요 흥하시길 (hj6344@naver.com)"|IJ8FBYHzTy8|none|0|2019-10-16T15:19:24Z|2019-10-16T15:19:24Z
UgxG-1Mg6tym27iJy2V4AaABAg|"푸른하늘"|https://yt3.ggpht.com/a/AATXAJyi6cupkhlaBUGiEZVQ3QzUgvK-dnIvrxlFYqKG=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWIs11mIIFhSih8jtxlERSw|UCWIs11mIIFhSih8jtxlERSw|"세종특별자치시 유튜브 구독완료, 알림설정, 좋아요 꾹 !!! 10월의 중순이네요.. 으샤으샤 다시 오늘하루도 힘내서 시작해봅니다..~  이 공간안에 계신 모든분들 행복하시고 많은분들과 유익한정보를 함께 나누는 꽉찬 공간이 되었으면 좋겠습니다.  세종시 유튜브 구독자 1,000만돌파를 축하드리며, 2,000만돌파를 격하게 응원드려봅니다. ^^"|IJ8FBYHzTy8|none|0|2019-10-16T15:16:24Z|2019-10-16T15:16:24Z
Ugzjx74OI0cLHCScn7B4AaABAg|"콜라는맛있지"|https://yt3.ggpht.com/a/AATXAJxbeqniAPa3MTrjRRqZZwGD6eGDL_KpnvV6Eg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQPz97Bb2dgA644Y9QRAmVw|UCQPz97Bb2dgA644Y9QRAmVw|"구독자1000명달성 너무 축하드립니다! 묻고 더블로 가즈아! wnsgus284 골뱅이 지메일"|IJ8FBYHzTy8|none|0|2019-10-16T15:08:41Z|2019-10-16T15:08:41Z
UgwYDvP6VLotQUjEotd4AaABAg|"오치현"|https://yt3.ggpht.com/a/AATXAJz8YwCOwLLeN0GK3Jo3_MD1zQWnpBKrBc5TrQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFs0xT548eiHL3kOoeVoT3Q|UCFs0xT548eiHL3kOoeVoT3Q|"#세종시알리미 구독완료했습니다. 세종시알리미 유튜브 1,000명 돌파를 진심으로 축하드립니다. 이 기세를 몰아서 2,000명 달성까지 하이패스로 쭈~~욱 달려봅시다. 앞으로도 다양하고 유익한 콘텐츠와 팬들과 함께 소통하는 #세종시알리미 유튜브 힘차게 응원하겠습니다👍👍👍"|IJ8FBYHzTy8|none|0|2019-10-16T15:03:36Z|2019-10-16T15:03:36Z
UgzzWmFbKvjAjh0qOLR4AaABAg|"Yeayoung Kim"|https://yt3.ggpht.com/a/AATXAJymp0DLsArrJLGelDbKO0jZHn78QCGoh-0F0483=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCF16p_mQkvd1AaBpGKp6tIQ|UCF16p_mQkvd1AaBpGKp6tIQ|"세종알리미 유튜브 구독자 1천명 돌파를 진심을 담아 축하드립니다!구독,공유완료했습니다.많은 국민과 소통하고 사랑을 나누었으면 좋겠습니다. 앞으로도 꾸준히 국민과 함께하는 세종알리미가 되었으면 좋겠습니다."|IJ8FBYHzTy8|none|0|2019-10-16T14:40:08Z|2019-10-16T14:40:08Z
UgwxgAXe8srpbjRVdih4AaABAg|"한불후의 명곡"|https://yt3.ggpht.com/a/AATXAJyYeaL06hXILhv6g7It6TjsOszyBqs9em0ssw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqs3fbsPPg-sympY9g6roLA|UCqs3fbsPPg-sympY9g6roLA|"세종알리미 유튜브 구독자가 천명, 이천명이 아니라 오천만이 넘어서  우리나라 사람 모두가  보는  유튜브계의 인싸가 되길 응원합니다"|IJ8FBYHzTy8|none|1|2019-10-16T14:39:39Z|2019-10-16T14:39:39Z
Ugwlhiv5glys0c2o2H54AaABAg|"서점"|https://yt3.ggpht.com/a/AATXAJwyc9Aa3YRwVRBGx7QJ4D19q5701mPgzh4pN1wY=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCk2es-ihnUiAUom5ObrSHog|UCk2es-ihnUiAUom5ObrSHog|"ㅋㄱㅋ"|IJ8FBYHzTy8|none|0|2019-10-16T14:37:14Z|2019-10-16T14:37:14Z
UgyMmC6PgBFQr1kz7Rd4AaABAg|"쑥이"|https://yt3.ggpht.com/a/AATXAJyPJL5-fohmT1kcGY_XuFKVQzObIbVlw8IX7Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOKQtMFCMKM7Vm0_D0xEtdA|UCOKQtMFCMKM7Vm0_D0xEtdA|"축하드려요!! 곧 2000명 되시겠어요"|IJ8FBYHzTy8|none|0|2019-10-16T14:24:55Z|2019-10-16T14:24:55Z
UgwJa4HUTk4aFv0LZmJ4AaABAg|"쏘앵"|https://yt3.ggpht.com/a/AATXAJybHQc2IklzzUdktyJNQKjhhx8v_lnyUHJT0Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCksuH3PGYlSRazbkbsoYf5g|UCksuH3PGYlSRazbkbsoYf5g|"세종알리미 천명구독돌파 축하드려요 앞으로 이천 삼천까지 쭉쭉 가즈아ㅏㅏ!!👏👍😘❤️❤️"|IJ8FBYHzTy8|none|0|2019-10-16T14:13:49Z|2019-10-16T14:13:49Z
UgxvmVVqAn5H93RLLMx4AaABAg|"아멘"|https://yt3.ggpht.com/a/AATXAJxBtjMpQD_kwBsCuYc7SDGoD8KhfPyH7xq7qw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0mo1omGRt0EEzA8CeXt-IQ|UC0mo1omGRt0EEzA8CeXt-IQ|"세종알리미채널 앞날에 구독자 떡상의 축복이 가득하시길 아멘.....☼ 천명돌파 축하드립니다."|IJ8FBYHzTy8|none|0|2019-10-16T13:39:05Z|2019-10-16T13:39:05Z
UgxLyh8RXGTtfjqO8LF4AaABAg|"럭키걸"|https://yt3.ggpht.com/a/AATXAJzfVdPyt3-r5Xfe9m7tQnQIy8ZPaBV_EeYzUcgCQg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCl0snXiKw__2GPrXnOpp8RA|UCl0snXiKw__2GPrXnOpp8RA|"세종알리미  구독자천명 축하드립니다 구독자이천명 달성 기원드립니다 구독자 이천명달성  응원합니다 천명묻고 더불로가 이벤트 꼭 당첨되고싶어요 sys2525@네이버 (sys2525@naver.com)☆"|IJ8FBYHzTy8|none|2|2019-10-16T13:38:53Z|2019-10-16T13:39:59Z
Ugwzke1RDdSwYpHYEvR4AaABAg|"박기석"|https://yt3.ggpht.com/a/AATXAJzbN3v8IBqRZBEkMg_lj6efQ4hqzAT_hsvr=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCo1TeIQGPQ82yGYH7OUrXFg|UCo1TeIQGPQ82yGYH7OUrXFg|"구독,좋아요 완료~ 구독자 1천명 축하드립니다~ 구독자 2천명도 응원할께요^^"|IJ8FBYHzTy8|none|0|2019-10-16T13:18:29Z|2019-10-16T13:18:29Z
Ugy4Y8NqGpNv8OkJapp4AaABAg|"붉은기사의검"|https://yt3.ggpht.com/a/AATXAJwCr81RRZk4G6PhcOmjZQBgWQviIBHbYSRX4tpp=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWyZPEKQBRb_9I8c9cogv7Q|UCWyZPEKQBRb_9I8c9cogv7Q|"세종알리미도 순정이 있다 묻고 더블로 구독자수 가즈아 천명 축하해요"|IJ8FBYHzTy8|none|0|2019-10-16T13:13:58Z|2019-10-16T13:13:58Z
Ugxyt_-S69s0W7HyoIF4AaABAg|"이상영"|https://yt3.ggpht.com/a/AATXAJzkMBHFpTpGmr5djAz7bhNTRLtjS9ZRZbfEM45j=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCZ0E92Sfx_beockLfAE3aQ|UCCZ0E92Sfx_beockLfAE3aQ|"응원합니다 파이팅!!"|IJ8FBYHzTy8|none|0|2019-10-16T13:09:03Z|2019-10-16T13:09:03Z
UgyUujj2dFpNDRP8BtJ4AaABAg|"v v"|https://yt3.ggpht.com/a/AATXAJzpQtTLCKJyIIP69u1qHQPfYp1DnA9jIT9X5w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC09goHWgSEYxo3_YlfCYOIQ|UC09goHWgSEYxo3_YlfCYOIQ|"이대로 2000명까지 쭉쭉오르자!"|IJ8FBYHzTy8|none|0|2019-10-16T13:08:34Z|2019-10-16T13:08:42Z
Ugw216obykskq7fsrHh4AaABAg|"랑랑"|https://yt3.ggpht.com/a/AATXAJyeGjpzP1NpODqckgmYgoVES8w1RR_B1uFf1iGDoA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCfIrGUKm1ENg5dtSUC9SIcg|UCfIrGUKm1ENg5dtSUC9SIcg|"멋진 이벤트 감사합니다. 구독자 1천명 돌파!! 진심으로 축하드리고 항상 응원하겠습니다. 이젠 구독자 5천명을 향해!! 가즈아~"|IJ8FBYHzTy8|none|0|2019-10-16T13:08:29Z|2019-10-16T13:08:40Z
UgxCm1y2VyMI9qeZm-54AaABAg|"v v"|https://yt3.ggpht.com/a/AATXAJzpQtTLCKJyIIP69u1qHQPfYp1DnA9jIT9X5w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC09goHWgSEYxo3_YlfCYOIQ|UC09goHWgSEYxo3_YlfCYOIQ|"세종알리미유튜브 구독자 1000명 축하드립니다!! 이대로 2000명 그이상까지빠르게 떡상합니다 항상좋은영상과 좋은이벤트 감사드려요"|IJ8FBYHzTy8|none|0|2019-10-16T13:08:17Z|2019-10-16T13:08:17Z
UgwbjTv_ERyIU1M1TBh4AaABAg|"타이완넘버원"|https://yt3.ggpht.com/a/AATXAJyqI4Uqm3Ij0ZjbrRqnSXPYymoelfVh8lTI3Ka6=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UChuIu7r2gWzVSxlP9Nm4jLw|UChuIu7r2gWzVSxlP9Nm4jLw|"구독자수 묻고 더블로 가즈아 천명 축하드려요 이번기회에 떡상 가즈아~!"|IJ8FBYHzTy8|none|0|2019-10-16T13:08:08Z|2019-10-16T13:08:08Z
UgzcFnuMeDl3OEU89RJ4AaABAg|"허용준"|https://yt3.ggpht.com/a/AATXAJw0Y648b6uzUxgrPmc8j7eDrO1dCfEmGvBy6g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC62U-YDGSHJsAjHxHdqpB8g|UC62U-YDGSHJsAjHxHdqpB8g|"1000명 ㅊㅋㅊㅋ  묻고 더블로 2000가즈아~"|IJ8FBYHzTy8|none|0|2019-10-16T13:06:11Z|2019-10-16T13:06:11Z
Ugxz_OmI1aFgwK_FD714AaABAg|"한승규"|https://yt3.ggpht.com/a/AATXAJydtTAZ5HFIQr_RfjQ2Lf7OAQmOHBo_ZPhNWg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCkjjhMg3XRpFfseiy5sP1cQ|UCkjjhMg3XRpFfseiy5sP1cQ|"세종알리미 유튜브의 1천만명 돌파, 정말 축하드립니다. 2000명, 3000명 넘어 나날히 승승장구해나가는 채널 되시라고 저도 열심히 응원하겠습니다.세종알리미를 통해 세종이 널리널리 사람들에게 알려지고 홍보되었으면 좋겠네요.구독 & 좋아요 모두 했어요~!"|IJ8FBYHzTy8|none|0|2019-10-16T12:57:39Z|2019-10-16T12:57:39Z
Ugzv_y-O9AC_hInnEzV4AaABAg|"리체"|https://yt3.ggpht.com/a/AATXAJwAk7lJ4MU7x3cqKvkGY8W9AnYv-s088ptOGRYRrw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqPswNcgE9nfVEzDtcIaAUw|UCqPswNcgE9nfVEzDtcIaAUw|"세종알리미 1000명 돌파 축하드립니다 2000명도 얼마 안남았네요 세종알리미 응원합니다!"|IJ8FBYHzTy8|none|0|2019-10-16T12:52:11Z|2019-10-16T12:52:11Z
UgyAHhVqzvXxrXkjRLR4AaABAg|"박진우"|https://yt3.ggpht.com/a/AATXAJymiTqkkALqmGx_ix7tmToDOUE2O9dPJoPHAQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzn3HDW_W3J9QJy_v3uY1Mg|UCzn3HDW_W3J9QJy_v3uY1Mg|"묻고 떠블로가!!! 마포대교는 무너졌냐 이쉐키야?? 구독자 2000명 묻고 더블로가!! 축하드립니다!"|IJ8FBYHzTy8|none|0|2019-10-16T12:52:09Z|2019-10-16T12:52:09Z
UgyH8qD8bKmC4uosq0R4AaABAg|"burg Ham"|https://yt3.ggpht.com/a/AATXAJw5QRuNnbTB3dG4OZmdjdV3JU_B68nCtztSi4W3=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrSRxCXxm5rXp_L-VOIqF1g|UCrSRxCXxm5rXp_L-VOIqF1g|"천명축하하고 2천명 가봅시가"|IJ8FBYHzTy8|none|0|2019-10-16T12:51:12Z|2019-10-16T12:51:12Z
UgzLKoLg0bjBYCajMVZ4AaABAg|"사랑합니다"|https://yt3.ggpht.com/a/AATXAJx9lij0xZ96pUHE8XERzp_Dul7am05HPOJnEg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFOuDnhaP5YBGekMWaLQRcA|UCFOuDnhaP5YBGekMWaLQRcA|"구독 2000명 얼마 안남았네요. 좋은 영상 부탁드립니다."|IJ8FBYHzTy8|none|0|2019-10-16T12:37:42Z|2019-10-16T12:37:42Z
UgxHOuG27IEUWWbTWMd4AaABAg|"하마"|https://yt3.ggpht.com/a/AATXAJzjGGR5_OySlyLkDHd5wrP-NtARGbTQB9sI9qdv=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCjen-Uak38lYAr1ntsKoIFQ|UCjen-Uak38lYAr1ntsKoIFQ|"천명너무 축하드려요! 응원할게요!!!"|IJ8FBYHzTy8|none|0|2019-10-16T12:34:12Z|2019-10-16T12:34:12Z
UgzRdAGnQ8VXdCEFEOV4AaABAg|"치즈망고"|https://yt3.ggpht.com/a/AATXAJwyVJHjVw2_cVm-j9uq9wjCQaqMjhyA5n_5uQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCD6sikk8dhX5z3VDftqpXHA|UCD6sikk8dhX5z3VDftqpXHA|"구독합니다! 세종알리미 유튜브 구독자 천명 돌파를 축하드립니다.  묻고 떠블로! 곧 구독자 2천명도 달성할거라고 봅니다+.+"|IJ8FBYHzTy8|none|0|2019-10-16T12:31:22Z|2019-10-16T12:31:22Z
Ugzgq3M6gdJK9gB1sWR4AaABAg|"김은선"|https://yt3.ggpht.com/a/AATXAJxsnks1EvljwyGHACHHyx2hLNRO-8VJ_YK8Zg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCVE44rwzlL1SKqAZ7doKfJQ|UCVE44rwzlL1SKqAZ7doKfJQ|"세종알리미 구독 1000명 돌파 축하해요~! 2000 바로 가즈아! 특급 센스 넘치는 세종 알리미 채널 구독자, 좋아요 대박나길 바라요. 구독, 알림, 좋아요 참여해요"|IJ8FBYHzTy8|none|0|2019-10-16T11:31:35Z|2019-10-16T11:31:35Z
UgzkgXGEOxu87JIsXVN4AaABAg|"김댕댕이"|https://yt3.ggpht.com/a/AATXAJzTXbftiobdXdPGDiGf4SIM5zwiqnkrurfUDw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeBRGu3WF_l0kEaGDQubsiw|UCeBRGu3WF_l0kEaGDQubsiw|"이제 곧 2000명이네요!! 영상도 너무 재밌고 좋아요 ㅎㅎ  응원합니다!!"|IJ8FBYHzTy8|none|0|2019-10-16T11:04:12Z|2019-10-16T11:04:12Z
UgzK6s1DxzQjUJlm0Ft4AaABAg|"MY L"|https://yt3.ggpht.com/a/AATXAJxaOKc6GWVvCnlXmZkatR132iAUOYkuo64Z2EQ6ow=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC29hkCh-wSEMSThojLUjGpQ|UC29hkCh-wSEMSThojLUjGpQ|"구독 + 좋아요 꾸욱 + 알림 설정까지 완료 👌❤👌 넘쳐나는 쏟아지는 영상 콘텐츠 속에 한번 시청하면 절대 까먹지 않을 재미있고 예능감 살아있고 세종알리미 갬성 물씬 묻어나는 유쾌한 영상으로 구독자분들과 활발하고 적극적으로 열린 소통 해 주셔서 엄지척입니다 👍❤👍 구독자 2000명 달성을 미리부터 진즉부터 축하드리며 🎉🎊🎉 구독자 되었으니 자주자주 선하고 좋은 영상 올려주시면 알림 울릴때마다 찾아와서 시청하고 좋아요 꾸욱도 잊지 않겠습니다. 실버버튼, 골드버튼, 다이아버튼 언박싱 영상까지 계속해서 함께해요~~~"|IJ8FBYHzTy8|none|0|2019-10-16T10:39:09Z|2019-10-16T10:39:09Z
UgzltUCDvmG82FykNM14AaABAg|"홍성훈"|https://yt3.ggpht.com/a/AATXAJxo7TxaJfBv9SZIM_b3JxgZIdx2FcZHKj1J_g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCiVi5J00U4FGKYk8zrExtpw|UCiVi5J00U4FGKYk8zrExtpw|"세종알리미 구독자 천명돌파 진심으로 축하드립니다. 백만구독자 달성하실동안 함께 응원합니다."|IJ8FBYHzTy8|none|0|2019-10-16T10:28:15Z|2019-10-16T10:28:15Z
Ugzxky3JyQoikD7Mv_l4AaABAg|"김현준"|https://yt3.ggpht.com/a/AATXAJxmBO7kH7xOLTEF_Myr_cFbagmy0lYQXWCAuw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8q0uKw1ADjQvFblyT5UzAg|UC8q0uKw1ADjQvFblyT5UzAg|"천명 축하합니다.🙏😄🎉🎉"|IJ8FBYHzTy8|none|0|2019-10-16T09:48:09Z|2019-10-16T09:48:09Z
Ugwqn-KvGZ2Vp5dYab14AaABAg|"경영대"|https://yt3.ggpht.com/a/AATXAJwv5ZGWo-dje1Vu_qBSc38v5LKHxFKErSH9WQcQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC2OFTZq0HcEj0i_EEo3gRGw|UC2OFTZq0HcEj0i_EEo3gRGw|"세종 알리미 구독 1천명을 축하드립니다. 앞으로도 유익한 영상 컨텐츠 업로드 기대할게요 !!"|IJ8FBYHzTy8|none|0|2019-10-16T09:42:29Z|2019-10-16T09:42:29Z
UgxRNDFHt1DhudOmKG54AaABAg|"단테의신곡"|https://yt3.ggpht.com/a/AATXAJz5Ix23pAFuMkVDz1JsG_-3j72PgAWq5IpR-w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UClZ7TuN4P2nZvYi5IIHrTrg|UClZ7TuN4P2nZvYi5IIHrTrg|"허거걱~ 세종알리미 유튜브 채널이 벌써 구독자 1000명을 넘어 2000명을 바라보고 있다니 놀랍네요 ㅎㅎㅎ 나날히 발전하는 모습이 매우 보기 좋습니다 ^^ 지인들에게 널리 홍보하여 세종알리미가 대한민국을 넘어 세계를 대표하는 유튜브 채널이 되기를 바랍니다~~~ 미리 축하드리고 영원히 함께 하는 세종알리미 구독자가 되겠습니다 *^^* 크게 번창하시길~!~"|IJ8FBYHzTy8|none|0|2019-10-16T09:40:16Z|2019-10-16T09:40:16Z
UgwDU-AM4HUcHLBJy0Z4AaABAg|"이선호"|https://yt3.ggpht.com/a/AATXAJwltKsFMGF-kJkLXEMwN9ZRs8lq8DcG128PQTv7=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8BZv6tWCLmrketX8ez0Q9g|UC8BZv6tWCLmrketX8ez0Q9g|"세종알리미 채널 1천명 돌파 진심으로 축하드리고 바로 1만 아니 10만까지 한번 달려 가보자~ 실버버튼 받으러 고고 레츠고~"|IJ8FBYHzTy8|none|0|2019-10-16T09:37:16Z|2019-10-16T09:37:16Z
Ugw2N5k2tgOF0iRgDX54AaABAg|"혈의누"|https://yt3.ggpht.com/a/AATXAJwwSbTv1_b9kGuL3Mgh79HZTrMLXSdDUwjpiQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCXODUd3J-HRnDMGFW0e2BNQ|UCXODUd3J-HRnDMGFW0e2BNQ|"초창기부터 시청했는데 벌써 구독자 1000명이라니 세월이 무상하네요 ㅠ.ㅠ 앞으로도 좋은 영상과 리뷰로 구독자와 소통하는 세종알리미 유튜브 채널이 되기를 응원합니다 마지막으로 구독자들을 위해 이벤트를 준비한 세종알리미 유튜브 채널이 100만 구독자를 달성하는 그날까지 항상 번창하시기를 영원토록 지인들과 함께 염원하겠습니다^^ 항상 화이팅입니다!!!"|IJ8FBYHzTy8|none|0|2019-10-16T09:28:48Z|2019-10-16T09:28:48Z
UgwBQF4YLPlgHfePbsh4AaABAg|"리오"|https://yt3.ggpht.com/a/AATXAJxS2ZCyVWWcpYc-0jRukPyCnaQVEdaAz5L9RQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9WYlcwMYzmoQZQOaDqv-3Q|UC9WYlcwMYzmoQZQOaDqv-3Q|"시작은 미약하나 끝은 창대하리라. 이제 시작이지만 크게 성장하는 채널되시길 응원하겠습니다. 세종알리미 대박나세요. 천명 축하드립니다."|IJ8FBYHzTy8|none|0|2019-10-16T09:14:28Z|2019-10-16T09:14:28Z
