id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgwGtATuXyMQD39yFz54AaABAg|"별이별이둥실"|https://yt3.ggpht.com/a/AATXAJzm0_y7jlZnwVcasR1BSaeYGvnEbrkviQlEYg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8P4pQkrm3alumwxy9hlzsQ|UC8P4pQkrm3alumwxy9hlzsQ|"참여완료 KEIT 응원합니다^^"|l__QuHIIamU|none|0|2020-01-20T10:17:32Z|2020-01-20T10:17:32Z
UgzjLF-r5G2pwhvKyEx4AaABAg|"염성주"|https://yt3.ggpht.com/a/AATXAJzAz1xjXUUh73wkWEk5vrWw0l2fAPdkidP5Wg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCxA857simCuPLlb7uKPRU6g|UCxA857simCuPLlb7uKPRU6g|"이베트. 참여완료,,, KEIT 가  한국산업기술발전에  기여하고 있음에 힘찬 응원박수 ~~!!! 짝~~짝~~~♡♡♡ 홧팅 ~~!!!!"|l__QuHIIamU|none|1|2020-01-20T10:11:36Z|2020-01-20T10:12:51Z
Ugz5toizZHkEkjJsVrh4AaABAg|"suhye Lee"|https://yt3.ggpht.com/a/AATXAJweTeI1u7r3xDq_xovWo9bfk9NRWHfVyhRTx0dB=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGCyT26s7h2Tpyg5VlpquiQ|UCGCyT26s7h2Tpyg5VlpquiQ|"설문조사완료 앞으로도 잘 부탁드려요 꾸벅~^^"|l__QuHIIamU|none|0|2020-01-20T10:00:03Z|2020-01-20T10:00:03Z
Ugw0bnsGlq45GTDqGMJ4AaABAg|"이창현"|https://yt3.ggpht.com/a/AATXAJxvMyEYsSYHCKAYDgE71d-Jy8dor7hdLtClUA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTAjxY3ZK3ZJeN3uEv_OsWg|UCTAjxY3ZK3ZJeN3uEv_OsWg|"다가오는 설날을 맞이하여 따뜻하고 훈훈한 이벤트 감사드려요~ 2020년 경자년 새해 복 많이 받으시고 언제나 건강하고 즐겁고 행복한 일들만 가득하기를 진심으로 기원합니다~!"|l__QuHIIamU|none|0|2020-01-20T09:59:06Z|2020-01-20T09:59:06Z
UgyMJ2eQo-ghREpMRz54AaABAg|"ChulHan Song"|https://yt3.ggpht.com/a/AATXAJwyuf1Pz89xs00PCC1YHFZglOpDh-KDj8_3uA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0DwF2cVN8AdSeQ8EWA14MA|UC0DwF2cVN8AdSeQ8EWA14MA|"많은 도움이 되고있는 컨텐츠입니다. 앞으로 더욱더 발전하고 새로운 콘텐츠로 뵙고 싶어요  화이팅요ㅎㅎ 푸름이가 팽수처럼 인기 있는 그날까지.."|l__QuHIIamU|none|0|2020-01-20T09:54:00Z|2020-01-20T09:54:17Z
UgyZgPfUfGM6gfnlrMF4AaABAg|"ᄒᄋ"|https://yt3.ggpht.com/a/AATXAJwAU1_BMZMoNsHSxMrrAdLZV2sUIwBGX3ftlQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCG5Qond3ImXl-XGS3g3Sq4A|UCG5Qond3ImXl-XGS3g3Sq4A|"참여 완료! 앞으로도 재밌는 영상 기대합니다."|l__QuHIIamU|none|0|2020-01-20T08:49:33Z|2020-01-20T08:49:33Z
UgypfwVM7TeOwFjLJQt4AaABAg|"k행복"|https://yt3.ggpht.com/a/AATXAJwjtSSb4DWyCK7KarRCz-1CXypb3FlQp64f_w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5fV82ngXgfmGuzDzAGPJMQ|UC5fV82ngXgfmGuzDzAGPJMQ|"모두 건강하고 풍성한 설날되세요 화이팅!!!"|l__QuHIIamU|none|1|2020-01-20T08:23:02Z|2020-01-20T08:23:02Z
UgzeAoOFVk2IxuAv2wV4AaABAg|"김정호"|https://yt3.ggpht.com/a/AATXAJyAwetERAbYw_5uThFbkwWD4BEbem0owlncdNGRoA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqaLOY8-rCom5NcKIwsIKQw|UCqaLOY8-rCom5NcKIwsIKQw|"이벤트참여했습니다 항상감사드리고 좋은영상기대하겠습니다~!!♡♡♡♡ 올해에도 재밌구 유악한 영상 기대할게요!! 자주 영상 올려주세요~☆☆!!"|l__QuHIIamU|none|2|2020-01-20T08:08:14Z|2020-01-20T08:08:14Z
Ugz53QUyHdGV7FzcoE54AaABAg|"마파자"|https://yt3.ggpht.com/a/AATXAJxJTKxtBAF4D9YupYJh4OlEEunfCNNWsZPczw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6y64t5Nu3s_Vw7WrMRT9MQ|UC6y64t5Nu3s_Vw7WrMRT9MQ|"이벤트 참여했어용! 그리고 구독도 하고 갑니다.^^"|l__QuHIIamU|none|0|2020-01-20T07:38:16Z|2020-01-20T07:38:16Z
Ugw2246HdRsRHWpmI1x4AaABAg|"김점원"|https://yt3.ggpht.com/a/AATXAJz2BwpCv7RAeyzQKayFOGzO0C66TG1M282Pcw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCb0Uy-sr4hBM32tK8LYoMhA|UCb0Uy-sr4hBM32tK8LYoMhA|"구독했어요♥"|l__QuHIIamU|none|0|2020-01-20T07:23:22Z|2020-01-20T07:23:22Z
UgzIChfq02ciZpA9mJd4AaABAg|"우리들세상"|https://yt3.ggpht.com/a/AATXAJx31TLEiRMUgLJx6k9ci3h_y0a0rpXC3XfvFnhN=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC3lJ09PGUUptCC_CHcNlXPw|UC3lJ09PGUUptCC_CHcNlXPw|"설문완료했습니다!"|l__QuHIIamU|none|1|2020-01-20T07:16:55Z|2020-01-20T07:16:55Z
UgymPTPaeF9_rlo6UYJ4AaABAg|"아리아나"|https://yt3.ggpht.com/a/AATXAJxenGX-xhV_RVUyi7e2ycmv5kK-muVljLhJAOL0=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCM-PqzCnQv5hWs406h1zp1g|UCM-PqzCnQv5hWs406h1zp1g|"이벤트 참여하였습니다!  한국 산업기술 평가관리원 KEIT 2020년에도 많은 사랑 받으시길 응원합니다~!"|l__QuHIIamU|none|0|2020-01-20T06:31:12Z|2020-01-20T06:31:12Z
UgwimqbPyR0TX_U_5Pl4AaABAg|"Woo Young Jang"|https://yt3.ggpht.com/a/AATXAJzlj1fQsBrCaQ9pHvPcLP3DtnK8-JdIiz-DUmLS=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaRnW0IZMKCa6JUNsxq8diA|UCaRnW0IZMKCa6JUNsxq8diA|"설문참여완료  새해 복 많이 받으세요"|l__QuHIIamU|none|0|2020-01-20T06:20:00Z|2020-01-20T06:20:00Z
UgyKDNPedpIRgjd_mdR4AaABAg|"김상권"|https://yt3.ggpht.com/a/AATXAJynJjFe29T7ngA3vTOZ2ydOf--MED4lyl9G5w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6HdHNQ43kcKxwm21SBPsJA|UC6HdHNQ43kcKxwm21SBPsJA|"이벤트 참여하고, 유튜브채널구독&영상좋아요&알림설정 완료"|l__QuHIIamU|none|1|2020-01-20T06:01:15Z|2020-01-20T06:01:15Z
UgzNjOAGIHMgLF5FjYd4AaABAg|"유수상"|https://yt3.ggpht.com/a/AATXAJzmr6QENfCuocbWdgiOgRIIsvunCOxljXZxUQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCn5DeIR2EQ3qoqDv9aC3JjQ|UCn5DeIR2EQ3qoqDv9aC3JjQ|"참여완료 화이링 하세요~~"|l__QuHIIamU|none|1|2020-01-20T05:56:35Z|2020-01-20T05:56:35Z
UgxMQlfVPdTlh7bxRQV4AaABAg|"도이담"|https://yt3.ggpht.com/a/AATXAJyXXK5ZHEbUz_hyGN5LtjgawJO7NHVfglKC-yKnPw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqDlPst9YeqqVremPU0H72g|UCqDlPst9YeqqVremPU0H72g|"참여 완료 했습니다 앞으로도 양질의 자료 부탁 드립니다  이런 이벤트도 마련 해 주시고 감사합니다 :)"|l__QuHIIamU|none|1|2020-01-20T05:51:36Z|2020-01-20T05:51:36Z
Ugxv6uuw-4b6Q3HO_GJ4AaABAg|"_Gyeang나아굥잉"|https://yt3.ggpht.com/a/AATXAJyWbqnBgSdhzKlKmfaCp30UtHjHeEkULO5p23LGIQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8650zPSX4KtfdntH4-BkAw|UC8650zPSX4KtfdntH4-BkAw|"참여완료입니당"|l__QuHIIamU|none|1|2020-01-20T05:38:49Z|2020-01-20T05:38:49Z
Ugzqi0A9Eh7UmmxAwH14AaABAg|"강희현"|https://yt3.ggpht.com/a/AATXAJwrELDXo8NvklojGZhR8Xkz4Zu0nPYIvxv64w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCVXDYMtF-TDNLoGl-7J3diA|UCVXDYMtF-TDNLoGl-7J3diA|"참여완료 ~~ 좋은 이벤트 열어주신 #한국산업기술평가관리원 감사합니다 ~~ 앞으로도 좋은정보 많이 알려주시고 늘 그렇듯 소통의 "장" 되어주세요 ~~ 응원합니다 ~~"|l__QuHIIamU|none|1|2020-01-20T05:38:02Z|2020-01-20T05:38:02Z
UgwMfjXqK17HCHwmhsF4AaABAg|"치즈망고"|https://yt3.ggpht.com/a/AATXAJwyVJHjVw2_cVm-j9uq9wjCQaqMjhyA5n_5uQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCD6sikk8dhX5z3VDftqpXHA|UCD6sikk8dhX5z3VDftqpXHA|"구독합니다^^"|l__QuHIIamU|none|0|2020-01-20T05:35:03Z|2020-01-20T05:35:03Z
UgzK40seLf4nSJKH1t14AaABAg|"권우경"|https://yt3.ggpht.com/a/AATXAJzToKksGW4sOyd5SEl_mNbKiTGPvFBYwgoGvgP03g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgvQ9EhWweyXJUVCl6zFUEA|UCgvQ9EhWweyXJUVCl6zFUEA|"참여합니다♡"|l__QuHIIamU|none|0|2020-01-20T05:19:59Z|2020-01-20T05:19:59Z
Ugza9fKWjIw44_305BZ4AaABAg|"Klay T"|https://yt3.ggpht.com/a/AATXAJwjKDEPDM1RvtjRzGYmfGQqOTgzfvgMBQ_nzRWKTFo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6Fcao-gDylxjG1oEQAJ6jw|UC6Fcao-gDylxjG1oEQAJ6jw|"KEIT 2020년에도 화이팅 해주세요"|l__QuHIIamU|none|0|2020-01-20T05:19:34Z|2020-01-20T05:19:34Z
UgxsF5KdeCeejf7oOqx4AaABAg|"빅애플트리"|https://yt3.ggpht.com/a/AATXAJzHWXspkZsUO8XwhYFZgBbWb2x5SJwGNJ2d5Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIdQMuoAOFQRclsq65KjxNA|UCIdQMuoAOFQRclsq65KjxNA|"참여완료했어요!!"|l__QuHIIamU|none|1|2020-01-20T05:11:55Z|2020-01-20T05:11:55Z
UgznC9rqy5y-0jNlFEZ4AaABAg|"단팥빵우유"|https://yt3.ggpht.com/a/AATXAJyoyHEW9XWJyNdx4LY6ZYZgfPQ5WeTYlalpotQzBg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCW5ad8KGQw_sfRJGxGAJwhA|UCW5ad8KGQw_sfRJGxGAJwhA|"참여완료"|l__QuHIIamU|none|1|2020-01-20T05:05:01Z|2020-01-20T05:05:01Z
UgwPSnupOLo-YsV0Rbh4AaABAg|"김선효"|https://yt3.ggpht.com/a/AATXAJwjvAqalZ3BD-vMS7MmJHiTi6RWGoC1o1L4ZA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4iuA6gakcja9z-9K2yo1Tg|UC4iuA6gakcja9z-9K2yo1Tg|"❤설문완료❤ ❤구독완료❤"|l__QuHIIamU|none|1|2020-01-20T05:00:40Z|2020-01-20T05:00:40Z
Ugxi1dty7nwuuLFqt8Z4AaABAg|"해피시작"|https://yt3.ggpht.com/a/AATXAJxXRkG8kwd4AZif-xd7RKlLRQwLrvSCA0X3FQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC2gkh6Ih8_LzWIotzcevN5A|UC2gkh6Ih8_LzWIotzcevN5A|"이벤트 설문참여완료했어요^^ 웃음줄수 있는 컨텐츠로 기대할게요^^"|l__QuHIIamU|none|1|2020-01-20T04:52:05Z|2020-01-20T04:52:05Z
UgwcKuQi5yoNVDMXecF4AaABAg|"황성연"|https://yt3.ggpht.com/a/AATXAJzItMYDAu3rZhjpg-fappnlXvIP-2N5TDxpiw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCL0uP-ilAWyeVwtbg-ojnhg|UCL0uP-ilAWyeVwtbg-ojnhg|"구독 설문 완료~^^"|l__QuHIIamU|none|1|2020-01-20T04:49:37Z|2020-01-20T04:49:37Z
UgxYtZvCTuKLqio_1494AaABAg|"뿅뿅그러게"|https://yt3.ggpht.com/a/AATXAJxBgM6ka4H4Pa_0wGhb7iLnC9b9AccYehStQH2lUg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCijG_afEH8Gdw21KEDs-HlQ|UCijG_afEH8Gdw21KEDs-HlQ|"이벤트 참여 했습니다."|l__QuHIIamU|none|1|2020-01-20T04:46:52Z|2020-01-20T04:46:52Z
Ugw6P-zFHgz78dTlG1B4AaABAg|"Ellena"|https://yt3.ggpht.com/a/AATXAJx047KGmvQCiSOV2xXmXej3eW13T9vnmDHhm39c=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-jxV8e5Zduwqgja9drbC_g|UC-jxV8e5Zduwqgja9drbC_g|"설문 참여 완료♡ 구독, 좋아요 완료♡"|l__QuHIIamU|none|1|2020-01-20T04:42:20Z|2020-01-20T04:42:20Z
UgyTvLlCq3yigb4WV014AaABAg|"배은경"|https://yt3.ggpht.com/a/AATXAJwQn8X3smXZzZp4z4-uUldXzitUnLPPIZQqmw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCkWvJi_Bp8qJa_z2BWO1_1g|UCkWvJi_Bp8qJa_z2BWO1_1g|"새해에도 좋은 영상 부탁드려요^^"|l__QuHIIamU|none|1|2020-01-20T04:38:05Z|2020-01-20T04:38:05Z
UgwVTOLbpExD_O8z6qx4AaABAg|"황순현"|https://yt3.ggpht.com/a/AATXAJzMDScUBEfoO93sYtuvgR5ZFgxo1JllOPu0wg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLByO5x7A7-FixFPHF6ynWg|UCLByO5x7A7-FixFPHF6ynWg|"구독, 알람 설정 및 좋아요 완료요~👌 이벤트 참여 완료요~👌  한국산업기술평가관리원~ 2019년 한해 정말정말 수고 많으셨습니다~😁 2020년 경자년 새해에는 더욱더 즐겁고 행복한 일들만 가득하시길 진심으로 기원합니다~🤗 2020년 새해 소망하시는 일들 모두다 이루시길 진심으로 바라며, 새해 복 많이많이 받으세요~😉 항상 응원합니다~ 화이팅~^^* 설 연휴 즐겁고 행복하게 보내세요~😁"|l__QuHIIamU|none|0|2020-01-20T04:37:36Z|2020-01-20T04:40:27Z
UgxNSAVURfAbdWjMsL54AaABAg|"하상균"|https://yt3.ggpht.com/a/AATXAJxRaxSVh6y_ilEZ5leSYjugJEOXNG8CPTHO-w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4aasT5exJaCDaacDDxAAKQ|UC4aasT5exJaCDaacDDxAAKQ|"참여 완료! 앞으로도 재밌는 영상 기대합니다."|l__QuHIIamU|none|3|2020-01-20T04:32:19Z|2020-01-20T04:32:19Z
Ugx9jRXrHjyg41k855d4AaABAg|"윤나도"|https://yt3.ggpht.com/a/AATXAJyth8JI7E50ZBVs-Qeyg2dKEwrTgTbPF4Dgnw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCC41CRMJadqL1PCscFSbnVg|UCC41CRMJadqL1PCscFSbnVg|"좋은 이벤트 감사해요ㅎㅎ"|l__QuHIIamU|none|1|2020-01-20T04:28:33Z|2020-01-20T04:28:33Z
UgzR8DV-ct2eK9Ewl2p4AaABAg|"성민주"|https://yt3.ggpht.com/a/AATXAJxV5UnqJdzd-aIO6WWuhnWRI6-eFhOrTwHndjaj=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrG1zBAenmF32OzQvhAN6cw|UCrG1zBAenmF32OzQvhAN6cw|"설문 참여 완료해요 ^^"|l__QuHIIamU|none|1|2020-01-20T04:26:18Z|2020-01-20T04:26:18Z
UgwABmuAW-TCraIYu7Z4AaABAg|"빗방울수보다더"|https://yt3.ggpht.com/a/AATXAJz1D87PU5fJliWYgmsSi5OGuvpmTxlHustPAETs=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9fMREOlskrpEgwHRwWB5IQ|UC9fMREOlskrpEgwHRwWB5IQ|"새해 복 많이 받으세요.^^"|l__QuHIIamU|none|1|2020-01-20T04:25:40Z|2020-01-20T04:25:40Z
UgwuLUUNotWPDjG0KZZ4AaABAg|"제주강동원"|https://yt3.ggpht.com/a/AATXAJwbxsSEcQjCz_NbqXjQfd1VBEwQCNcouqbInQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwQTZwtHBJCnHT2nTSDocsw|UCwQTZwtHBJCnHT2nTSDocsw|"설문 상세하게참여하고 구독좋아요 공유 알람 다설정햇어요 https:m.blog.naver.comghd2471221778719572"|l__QuHIIamU|none|0|2020-01-20T04:08:49Z|2020-01-20T04:08:49Z
Ugzi2rs47jJl53j12_14AaABAg|"topaz"|https://yt3.ggpht.com/a/AATXAJzjN37tVoih1XuZpxoaFPYDxvkfi3lLVMGEew=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwaVfqp8jNB_NLrATnUNwOw|UCwaVfqp8jNB_NLrATnUNwOw|"#한국산업기술평가관리원 유튜브 구독 완료! 새해 복 많이 받으시고 올 한 해에는 기쁘고 행복한 일만 가득가득하길 바랍니다. 2020 경자년에도 다양한 콘텐츠를 통해 유익한 정보를 전달해 주시고 사람들과 소통하는 공간으로 사랑받길 응원하겠습니다."|l__QuHIIamU|none|2|2020-01-20T04:03:56Z|2020-01-20T04:03:56Z
UgxKmMab7CzcTRHU2fp4AaABAg|"Hyeon Ae Jang"|https://yt3.ggpht.com/a/AATXAJyZhwk_8iioMNJSgUu4L1FNsqJohqDwFQiDXQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9KEioCvCSqEsgqZumQSf5A|UC9KEioCvCSqEsgqZumQSf5A|"참여했어요 ^~^ 새해복 많이 받으시고 자주 찾아올게요!"|l__QuHIIamU|none|1|2020-01-20T04:01:11Z|2020-01-20T04:01:11Z
UgxnJ7fRtrLBGMzJ3qh4AaABAg|"김재호"|https://yt3.ggpht.com/a/AATXAJzLTmfVqAvi778wfNyQ7Ypy7FaVbLOU9C7BdA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCztU9mY0603ah6O9TcEJZUA|UCztU9mY0603ah6O9TcEJZUA|"이벤트 참여했습니다! 앞으로도 영상 꾸준히 기대 기대해!"|l__QuHIIamU|none|2|2020-01-20T03:47:41Z|2020-01-20T03:47:41Z
Ugw-PW_6BZGFIfcmXad4AaABAg|"하루살이"|https://yt3.ggpht.com/a/AATXAJz1F72XEubJ-dbBVP-ssTSH54choeR6Uf-bQQHq=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCnHFK-pxBUNkF3X1Nc9AqXA|UCnHFK-pxBUNkF3X1Nc9AqXA|"이벤트 참여했어요!"|l__QuHIIamU|none|1|2020-01-20T03:41:40Z|2020-01-20T03:41:40Z
UgyoZnNxfTdUxmR7RBZ4AaABAg|"티트위"|https://yt3.ggpht.com/a/AATXAJyLLGY8IFmoN9yn9mtlXScyMK5k6qoHlvhzrQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCs1N0ieIKRWZtwuCf-lBqg|UCCs1N0ieIKRWZtwuCf-lBqg|"더 사랑받으세요~~ 앞으로도 응원하겠습니다.  많은 사람들이 함께 했으면 좋겠습니다.  화이팅!!!! 대박나세요."|l__QuHIIamU|none|1|2020-01-20T03:39:07Z|2020-01-20T03:39:07Z
UgwicRRWd7eynas4UCZ4AaABAg|"조아윤"|https://yt3.ggpht.com/a/AATXAJyXCdhmo2ORvZpCQUlS4RqWDZyry1ohac6ymwV-2tc=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCEjdrCkEhplaRnla1FwkFnQ|UCEjdrCkEhplaRnla1FwkFnQ|"좋은 이벤트 참여합니다^^ 이벤트두 참여하구, 거기다가 다른분들 글 보면서 제가 생각하지 못했던 좋은 생각,느낌들도 덩달아 얻어가네요 ㅎㅎ 이벤트 통해서 많은 분들의 인식속에 자리잡혔으면 하는 바램입니다ㅎㅎ2020년에도 지금처럼 국민들의 눈높이에 맞춰 모두가 공감할 수 있는 이야기로 진심을 나누고 소통할 수 있기를,더욱 승승장구하기를 힘차게  응원하고 지지하겠습니다! 😍"|l__QuHIIamU|none|3|2020-01-20T03:37:10Z|2020-01-20T03:37:10Z
Ugxwe8W_K3Itndf_Dc54AaABAg|"눈꽃"|https://yt3.ggpht.com/a/AATXAJwFafetLP8mIKBQokwPUTh1NiDdtoa6oRMc6vqlUQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCfQDhA-_t82rA2lT4vfttPQ|UCfQDhA-_t82rA2lT4vfttPQ|"설문 이벤트 참여했습니다~^^"|l__QuHIIamU|none|1|2020-01-20T03:35:43Z|2020-01-20T03:35:43Z
UgxNWyZoIGnyp4gkk9R4AaABAg|"한사장"|https://yt3.ggpht.com/a/AATXAJxcAt4vlTKQw0xqhlrP-33oDTLM1e3CoMrr6CdTtQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCG2GYoW_HJ4TVfoap6Rtf3A|UCG2GYoW_HJ4TVfoap6Rtf3A|"KEIT를 통해 좋은 이벤트 참여해볼게요! 한국산업기술평가관리원이 보다 시민 곁에 함께했으면좋겠네요! 구독자도 대박 KEIT도 대박!"|l__QuHIIamU|none|1|2020-01-20T03:32:51Z|2020-01-20T03:32:51Z
UgwUOFefxv_CsE6tM8N4AaABAg|"자끄"|https://yt3.ggpht.com/a/AATXAJztJtbhjalDj1Piiorx5phfon09j703c05-GA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYsp2xE7WBjrN4fiZhbWmlA|UCYsp2xE7WBjrN4fiZhbWmlA|"참여완료"|l__QuHIIamU|none|1|2020-01-20T03:32:26Z|2020-01-20T03:32:26Z
UgxBbxGWnPpY9PsQcsZ4AaABAg|"김범주"|https://yt3.ggpht.com/a/AATXAJxFpMlSdN7C1B0VM7vY62wwc9uZ4cFec64Exw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaQJPi3Fp9cYYMr16fcEG1w|UCaQJPi3Fp9cYYMr16fcEG1w|"좋은 이벤트 감사합니다!"|l__QuHIIamU|none|1|2020-01-20T03:04:55Z|2020-01-20T03:04:55Z
UgzEgWBZXXNzI3233654AaABAg|"최성민"|https://yt3.ggpht.com/a/AATXAJxXouT69NZkW-S9peCi8SkNCOzc6y1w3V4fTg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWIvsEbVj4cNuKjs0syr2nw|UCWIvsEbVj4cNuKjs0syr2nw|"이벤트 참여했습니다 좋은 이벤트 열어주셔서 감사합니다"|l__QuHIIamU|none|1|2020-01-20T03:03:37Z|2020-01-20T04:05:26Z
Ugx2dbIvkWtVM2UVVy94AaABAg|"알콩달콩소소한일상"|https://yt3.ggpht.com/a/AATXAJxetUHT_Jn9mLINglBvlE-UuZZaaKIQCql3Ig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCG4EXk5ZCF329Pi1mIm6jGw|UCG4EXk5ZCF329Pi1mIm6jGw|"구독"|l__QuHIIamU|none|1|2020-01-20T03:02:02Z|2020-01-20T03:02:02Z
UgxGFDhRQGG4uV8fbFF4AaABAg|"유징징"|https://yt3.ggpht.com/a/AATXAJxIKH0ZukPXg016xP-q3GPr8WUwaB-bRMfPhg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIzJugHqU1AgecrxS6Uf42w|UCIzJugHqU1AgecrxS6Uf42w|"이벤트 참여했습니다!! 감사합니당😀😀"|l__QuHIIamU|none|1|2020-01-20T02:59:37Z|2020-01-20T02:59:37Z
UgxM5GYtuVKZOmI6kxZ4AaABAg|"김희정"|https://yt3.ggpht.com/a/AATXAJy2Gme-13kYFbV9tcEfeIebIk0lK8N5GSY5=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBEC5T0pVPV41WmTemC20ow|UCBEC5T0pVPV41WmTemC20ow|"ㅎㅎㅎ 이벤트 참여해봅니다!!!! 유튜브에서도 한국산업기술평가관리원과 자주 만나고 싶어용"|l__QuHIIamU|none|1|2020-01-20T02:49:21Z|2020-01-20T02:49:21Z
UgwFeoJFWbX-051NOup4AaABAg|"고민정"|https://yt3.ggpht.com/a/AATXAJzY-Ehpbf8I1hp4LF3IxPVpKUSYVX_C6b4rGV8_=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzLxAJl8ePL6YA8m0hk4Icg|UCzLxAJl8ePL6YA8m0hk4Icg|"한국산업기술평가관리원 유튜브 구독완료 참여완료  신선하고 도움이 되는 콘텐츠로 즐겁게 소통하면서  지금보다 더 많은 사랑 듬뿍 받아서 소통할 수 있는 또 하나의 소중한  공간이 되길 바라면서   구독자 더 많이 늘어나서 더 행복하고 좋은 일만 가득 넘치길 힘차게 응원합니다 😍😘🥰 모두 새해 복 많이 받으세요!"|l__QuHIIamU|none|2|2020-01-20T02:48:48Z|2020-01-20T02:48:48Z
Ugxr99i3vLY-s3Yts0R4AaABAg|"Ms. Know-It-Half-척척석사"|https://yt3.ggpht.com/a/AATXAJyVmhhUXX8G5iIMRXx_LfXNtawaa34SmSRcK08RgQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCEs5dZPZx_2yZy9kHeH-eBA|UCEs5dZPZx_2yZy9kHeH-eBA|"케이트 입사해서 저런 다양한 활동에 참여해보고 싶은데 ㅠㅠㅠㅠ"|SEz04p9GQv0|none|1|2020-05-23T01:22:17Z|2020-05-23T01:22:17Z
