id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
KN1ebwHAJIs|2019-12-23T04:58:19Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 1-3 산업기술 R&D 정책 및 소개-산업기술 R&D 사업소개"|"1. 산업기술 R&D 정책 및 소개 1-③산업기술 R&D 사업소개  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  * 산업기술 R&D 교육 과정은 다음 순서대로 진행됩니다. ================================================================  1. 산업기술 R&D 정책 및 소개 ①산업기술 R&D의 개념 ②산업기술 R&D 주요정책 ③산업기술 R&D 사업소개 ④산업기술 R&D 규정 ⑤산업기술 R&D 프로세스 관련 규정  2. 과제기획및 사업계획서 작성  ①R&D 과제기획 ②사업공고문 이해 ③개념계획서 작성 ④사업계획서 작성 ⑤온라인 등록 및 발표자료 작성   3. 산업기술 R&D과제관리 ①단계별 평가 ②협약체결 및 변경 ③장비도입 및 관리 ④성과활용 프로세스 ⑤성과조사 입력시스템  4. 사업비 집행 정산관리 ①사업비 사용 관리 프로세스 ②사업비 산정단계1 ③사업비 산정단계2 ④사업비 집행 관리 ⑤사업비 정산   5. RCMS 이해와 활용 ①RCMS의 이해와 이용환경 설정 ②RCMS 연구비 사용등록 ③RCMS 연구비 이체 및 취소 ④RCMS 연구비 정산 ⑤RCMS 사용방법 안내  6. 산업기술 R&D 기술료 제도 ①기술료 제도 ②기술료 결정 및 징수 대상 ③기술료 유형 ④기술실시보고서 전산등록 ⑤문제과제 발생 및 사후조치  7. 산업기술 R&D 연구윤리 ①왜 연구윤리인가? ②연구윤리 관련 법규 이해 ③연구윤리란 무엇인가? ④지적절도, 표절 ⑤중복 게재와 부당한 논문 저자 표시 ⑥연구부정행위의 제보 ⑦연구부정행위의 진실성 검증 ⑧연구진실성 검증절차 ⑨진실성 검증에 따른 조치 ⑩연구윤리 확산을 위한 노력  8. 산업기술 R&D 기술보호 및 보안관리 ①보안의 개념 이해 및 산업기술 혁신사업 보안관리 규정  ②기술보호 및 보안 관련 법규 이해와 주요 국가의 보안체계 ③산업기술보호 종합계획 ④보안관리의 필요성 ⑤기술유출 원인과 사례 분석 ⑥보안관리체계구축방안(1)-보안정책, 인적보안 ⑦보안관리체계구축방안(2)-보안조직 ⑧보안관리체계구축방안(3)-문서, 자산분류, 민형사상 대응 ⑨보안관리체계구축방안(4)-물리적, 기술적 보안 ⑩자가진단 및 보안 생활화  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  ================================================================"|https://i.ytimg.com/vi/KN1ebwHAJIs/default.jpg|"KEIT한국산업기술평가관리원산업기술산업기술R&DR&D강의R&D교육R&D소개"|28|NULL|PT29M58S|false|1380|14|0|0
WxRCkcgXPeM|2019-12-23T04:51:06Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 1-2 산업기술 R&D 정책 및 소개-산업기술 R&D 주요정책"|"1. 산업기술 R&D 정책 및 소개 1-②산업기술 R&D 주요정책  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  * 산업기술 R&D 교육 과정은 다음 순서대로 진행됩니다. ================================================================  1. 산업기술 R&D 정책 및 소개 ①산업기술 R&D의 개념 ②산업기술 R&D 주요정책 ③산업기술 R&D 사업소개 ④산업기술 R&D 규정 ⑤산업기술 R&D 프로세스 관련 규정   2. 과제기획및 사업계획서 작성  ①R&D 과제기획 ②사업공고문 이해 ③개념계획서 작성 ④사업계획서 작성 ⑤온라인 등록 및 발표자료 작성   3. 산업기술 R&D과제관리 ①단계별 평가 ②협약체결 및 변경 ③장비도입 및 관리 ④성과활용 프로세스 ⑤성과조사 입력시스템  4. 사업비 집행 정산관리 ①사업비 사용 관리 프로세스 ②사업비 산정단계1 ③사업비 산정단계2 ④사업비 집행 관리 ⑤사업비 정산   5. RCMS 이해와 활용 ①RCMS의 이해와 이용환경 설정 ②RCMS 연구비 사용등록 ③RCMS 연구비 이체 및 취소 ④RCMS 연구비 정산 ⑤RCMS 사용방법 안내  6. 산업기술 R&D 기술료 제도 ①기술료 제도 ②기술료 결정 및 징수 대상 ③기술료 유형 ④기술실시보고서 전산등록 ⑤문제과제 발생 및 사후조치  7. 산업기술 R&D 연구윤리 ①왜 연구윤리인가? ②연구윤리 관련 법규 이해 ③연구윤리란 무엇인가? ④지적절도, 표절 ⑤중복 게재와 부당한 논문 저자 표시 ⑥연구부정행위의 제보 ⑦연구부정행위의 진실성 검증 ⑧연구진실성 검증절차 ⑨진실성 검증에 따른 조치 ⑩연구윤리 확산을 위한 노력  8. 산업기술 R&D 기술보호 및 보안관리 ①보안의 개념 이해 및 산업기술 혁신사업 보안관리 규정  ②기술보호 및 보안 관련 법규 이해와 주요 국가의 보안체계 ③산업기술보호 종합계획 ④보안관리의 필요성 ⑤기술유출 원인과 사례 분석 ⑥보안관리체계구축방안(1)-보안정책, 인적보안 ⑦보안관리체계구축방안(2)-보안조직 ⑧보안관리체계구축방안(3)-문서, 자산분류, 민형사상 대응 ⑨보안관리체계구축방안(4)-물리적, 기술적 보안 ⑩자가진단 및 보안 생활화  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  ================================================================"|https://i.ytimg.com/vi/WxRCkcgXPeM/default.jpg|"KEIT한국산업기술평가관리원산업기술산업기술R&DR&D강의R&D교육R&D정책"|28|NULL|PT17M20S|false|1687|14|0|0
SUIQTljRnNM|2019-12-23T04:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 1-1 산업기술 R&D 정책 및 소개- 산업기술 R&D의 개념"|"1. 산업기술 R&D 정책 및 소개 1-①산업기술 R&D의 개념  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  * 산업기술 R&D 교육 과정은 다음 순서대로 진행됩니다. ================================================================  1. 산업기술 R&D 정책 및 소개 ①산업기술 R&D의 개념 ②산업기술 R&D 주요정책 ③산업기술 R&D 사업소개 ④산업기술 R&D 규정 ⑤산업기술 R&D 프로세스 관련 규정  2. 과제기획및 사업계획서 작성  ①R&D 과제기획 ②사업공고문 이해 ③개념계획서 작성 ④사업계획서 작성 ⑤온라인 등록 및 발표자료 작성   3. 산업기술 R&D과제관리 ①단계별 평가 ②협약체결 및 변경 ③장비도입 및 관리 ④성과활용 프로세스 ⑤성과조사 입력시스템  4. 사업비 집행 정산관리 ①사업비 사용 관리 프로세스 ②사업비 산정단계1 ③사업비 산정단계2 ④사업비 집행 관리 ⑤사업비 정산   5. RCMS 이해와 활용 ①RCMS의 이해와 이용환경 설정 ②RCMS 연구비 사용등록 ③RCMS 연구비 이체 및 취소 ④RCMS 연구비 정산 ⑤RCMS 사용방법 안내  6. 산업기술 R&D 기술료 제도 ①기술료 제도 ②기술료 결정 및 징수 대상 ③기술료 유형 ④기술실시보고서 전산등록 ⑤문제과제 발생 및 사후조치  7. 산업기술 R&D 연구윤리 ①왜 연구윤리인가? ②연구윤리 관련 법규 이해 ③연구윤리란 무엇인가? ④지적절도, 표절 ⑤중복 게재와 부당한 논문 저자 표시 ⑥연구부정행위의 제보 ⑦연구부정행위의 진실성 검증 ⑧연구진실성 검증절차 ⑨진실성 검증에 따른 조치 ⑩연구윤리 확산을 위한 노력  8. 산업기술 R&D 기술보호 및 보안관리 ①보안의 개념 이해 및 산업기술 혁신사업 보안관리 규정  ②기술보호 및 보안 관련 법규 이해와 주요 국가의 보안체계 ③산업기술보호 종합계획 ④보안관리의 필요성 ⑤기술유출 원인과 사례 분석 ⑥보안관리체계구축방안(1)-보안정책, 인적보안 ⑦보안관리체계구축방안(2)-보안조직 ⑧보안관리체계구축방안(3)-문서, 자산분류, 민형사상 대응 ⑨보안관리체계구축방안(4)-물리적, 기술적 보안 ⑩자가진단 및 보안 생활화  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  ================================================================"|https://i.ytimg.com/vi/SUIQTljRnNM/default.jpg|"한국산업기술평가관리원KEIT산기평산업기술강의KEIT강의산기평강의정부과제강의과제수행KEIT교육센터국가연구개발사업"|28|NULL|PT8M8S|false|3317|21|1|0
5ws1FpHPbNE|2019-12-23T02:34:34Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2019 성과활용현황조사 입력 방법"|"'2019 성과활용현황조사'가 2020년 1월 7일까지 진행되고 있습니다.  iTECH 사이트에서 직접 성과입력을 해야 하는데요. 입력 방법을 동영상으로 알려드립니다 ^^  Q&A도 준비했으니 많은 시청 바랍니다.  (1) 개인 아이디로 접속 시 성과 입력 과제가 보이지 않을 경우? (5:20) (2) 전년도 성과활용 조사와 비교하여 크게 달라진 점? (5:53) (3) 특허 및 논문, 매출액의 기여율 산정 기준은? (6:11) (4) 직접매출, 간접매출에 대해 설명해 주세요 (6:44) (5) 특허, 논문 등은 언제 발생한 성과를 입력해야 하나요? (7:12) (6) 개인특허 출원에 따른 참여 제한 조치에 대해 알려 주세요 (7:45) (7)19년 올해 결산 매출액은 어떻게 입력 하나요? (8:12)   #2019성과활용조사 #성과활용 #성과조사입력방법 #iTECH  #NTIS #조분평 #성과입력 #한국산업기술평가관리원"|https://i.ytimg.com/vi/5ws1FpHPbNE/default.jpg|"한국산업기술평가관리원KEIT산기평2019성과활용조사성과활용조사성과조사입력방법iTECH"|28|NULL|PT9M12S|false|1392|40|0|6
B0U3_HzTbdo|2019-12-16T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh KEIT!] 산업기술 연구개발(R&D) 과제선정 우대가점!"|"KEIT 연구원(간사)이 직접 알려주는 연구개발 과제 선정 절차!  두 번째 시간인 오늘은 '과제선정 우대가점'에 대해 설명해드립니다. 과제수행을 준비하는 분들께 많은 도움이 되길 바랍니다 :)  ★ 본 영상은 2019년 12월 기준 영상이며, KEIT 최신 규정은 https:itech.keit.re.kr 에서 확인 가능합니다.  #산업기술 #RnD사업 #우대가점 #산업기술RnD #규정  #한국산업기술평가관리원 #KEIT #itech  #과제선정절차 #최대한쉽게설명했습니다  #구독 #좋아요 #알림"|https://i.ytimg.com/vi/B0U3_HzTbdo/default.jpg|"산업기술R&DRnD사업R&D예산우대가점산업기술RndR&D규정한국산업기술평가관리원KEIT과제선정절차정부유튜브공공기관유튜브"|28|NULL|PT5M26S|false|789|42|0|9
0uV6o8bRxoM|2019-12-10T08:00:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2019 대한민국 산업기술 R&D대전 미리보기: 아모레퍼시픽"|"드라마와 K-POP에 이어 세계의 여심을 사로잡은 새로운 한류, K-뷰티의 시대! ​ 피부톤 측정을 시작으로 내 피부를 속속들이 알 수 있는 기술, 여러분도 체험할 수 있어요!  라라가 사용한 피부보호 기능의 베이스 제형 화장품도 눈으로 직접 확인해 보세요.  12월 13일(금) ~ 12월 14일(토) 코엑스 Hall B에서 열리는 '2019 대한민국 산업기술 R&D대전' 에서 아모레퍼시픽과 K-뷰티를 만나실 수 있습니다.  ★☆★ 산업기술 R&D대전을 앞두고 있어 영상 업로드가 잦습니다. 즐겁게 시청해 주세요~^^★☆★ ​ #KEIT #K뷰티 #한국화장품 #아모레퍼시픽 #산업기술RnD대전"|https://i.ytimg.com/vi/0uV6o8bRxoM/default.jpg|"#KEIT #K뷰티 #한국화장품 #아모레퍼시픽 #산업기술RnD대전"|28|NULL|PT1M11S|false|695|28|0|6
05J9oIst_24|2019-12-10T07:39:56Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2019 대한민국 산업기술 R&D대전 미리보기: LG디스플레이"|"상상 속에서, 영화 속에서만 봤던 돌돌 말리는 디스플레이가 우리나라에 있다?  차원이 다른 화질, OLED 특유의 풍부한 색감, 리얼 블랙이 만들어내는 명암비!  각종 행사에서 주목받은 세계 최초 롤러블 TV를 실제로 볼 수 있는 방법은?  12월 13일(금) ~ 12월 14일(토) 코엑스 Hall B에서 열리는 '2019 대한민국 산업기술 R&D대전' 에서 LG디스플레이의 롤러블 디스플레이를 만나실 수 있습니다.  ★☆★ 산업기술 R&D대전을 앞두고 있어서 영상 업로드가 잦은데요 ^^ 즐겁게 시청해주시기 바랍니다~  ★☆★   #KEIT #디스플레이 #rollabletv #LGdisplay #산업기술RnD대전"|https://i.ytimg.com/vi/05J9oIst_24/default.jpg|"#KEIT #디스플레이 #rollabletv #LGdisplay #산업기술RnD대전"|28|NULL|PT1M19S|false|833|29|0|6
8B6fKF9spjg|2019-12-09T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 탈 수 있는 로봇, 그 정체는? (2019년 산업기술 R&D대전 붐업영상)"|"인간처럼 행동하고 타볼수 있는 로봇은 물론 Robots that can behave and ride like humans  로봇 간이 편의점도 있다고요? Is there a convenience store for robots?  영상으로 직접 확인해 보세요! Let's check out the video!  #KEIT #로봇 #2019산업기술RnD대전 #쇼미더케이텍 #라라 #카이스트 #로봇편의점 #showmethektech #lara #kaist #robots"|https://i.ytimg.com/vi/8B6fKF9spjg/default.jpg|"평가관리원로봇로봇기술KAIST카이스트라라KEIT산업기술평가관리원"|28|NULL|PT6M59S|false|1962|50|1|20
38sZSV5q5es|2019-12-05T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 3D 프린터로 음식을 만든다!? (2019년 산업기술 R&D대전 붐업영상)"|"월요일은 아니지만 보너스 영상으로 찾아뵙게 되었습니다. ^_^ 오늘은 3D 프린터에 관한 정보를 소개해 보겠습니다.  이제는 주변에서 쉽게 볼 수 있는 3D 프린터! 이 3D 프린터가 음식도 만들 수 있다고 하는데요, 과연 사실일까요?  영상을 통해 확인해주세요!  #3D프린터 #산업기술대전 #산업기술RnD  #2019대한민국산업기술RnD대전 #한국산업기술평가관리원 #KEIT"|https://i.ytimg.com/vi/38sZSV5q5es/default.jpg|"KEIT산업기술평가관리원산기평평가관리원3D프린터음식이화여대산업기술대전"|28|NULL|PT6M16S|false|416|36|0|30
ebFbDfoRnGk|2019-12-02T04:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] KEIT 지원 연구개발 과제 선정 절차!"|"KEIT 연구원(간사)이 직접 알려주는 연구개발 과제 선정 절차!  최대한 알기 쉽게 설명하기 위해 노력했는데요,  과제 수행을 원하시는 많은 분들께 도움이 되길 바랍니다.  (본 영상은 2019년 12월 기준 영상입니다.)  #산업기술 #RnD사업 #RnD예산 #산업기술RnD #규정   #한국산업기술평가관리원 #KEIT #itech #과제선정절차 #최대한쉽게설명해보았습니다 #구독 #좋아요"|https://i.ytimg.com/vi/ebFbDfoRnGk/default.jpg|NULL|28|NULL|PT4M34S|false|1032|43|0|14
yRtyZq7VRzc|2019-11-25T02:30:04Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] iTECH+ Q&A (3) 과학기술인 등록번호 발급 방법"|"KEIT의 R&D과제 수행자들을 위해 준비했습니다.  오늘 준비한 내용은 '과학기술인 등록번호' 발급 및 조회 방법 입니다.  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 양호한 TV 보기  (본 영상은 2019년 11월 기준 영상입니다.)  #KEIT #산업기술 #ITECH #이것만주의하면 #RnD과제수행가능 #어렵지않아요 #차근차근따라하세요"|https://i.ytimg.com/vi/yRtyZq7VRzc/default.jpg|"KEIT정부R&D한국산업기술평가관리원ITECH과학기술인번호과학기술인등록번호정부과제수행공공기관유튜브정부유튜브양호한TV"|28|NULL|PT4M|false|1020|44|0|12
1w-U6b0V3ik|2019-11-18T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] J 연구원의 극한 하루 (KEIT 체험기)"|"유튜브를 통한 KEIT 견학 2탄! 지금 바로 시청하세요!  * 이번주 견학 장소 : 체력단련실, 식당, 텃밭  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 양호한 TV 보기  #KEIT탐방 #끝까지봐주세요"|https://i.ytimg.com/vi/1w-U6b0V3ik/default.jpg|"한국산업기술평가관리원직장인유튜브직장인유튜버산기평KEIT국가R&D정부R&D산업기술공공기관유튜브정부기관유튜브직장인의삶KEIT견학온라인견학기관소개KEIT소개"|28|NULL|PT3M19S|false|1326|82|2|74
2nAn3YYsxMY|2019-11-11T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] KEIT(한국산업기술평가관리원)를 낱낱이 파헤쳐 보자! 기관 소개 영상!"|"쿠쿠다스 멘탈 대외협력팀이 읽은 KEIT가 듣보잡 기관이라는 댓글... 마상(마음의 상처) 제대로 입고 준비했습니다 ㅠㅠㅠㅠ  '직원이 소개하는 KEIT!!!!!!!!!!'  시청하고 나면 KEIT가 어떤 기관인지 확실히 알게 되실 겁니다! 그래도 궁금한 점이 있다면 댓글 남겨주세요~*  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 양호한 TV 보기  #KEIT기관소개 #산업기술RnD지원기관 #케이트라고읽습니다 #케이이아이티아니에요 #물망초꽃말이뭐게 #나를잊지마세요 #KEIT잊지마"|https://i.ytimg.com/vi/2nAn3YYsxMY/default.jpg|"한국산업기술평가관리원KEIT양호한TV공공기관소개KEIT소개듣보잡기관산기평정부기관소개산업부산하기관대구혁신도시대구혁신도시공공기관"|28|NULL|PT4M35S|false|2626|105|0|61
G3qG3dVZc4o|2019-11-04T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] iTECH+ Q&A (2) 전자공문, 전자알림 확인 방법"|"KEIT의 R&D과제를 수행하는 분들을 위해 준비했습니다.  KEIT의 산업기술R&D 정보포털 ITECH+(itech.keit.re.kr)를 통해 전자공문 및 전자알림을 확인하는 방법을 알려 드립니다.  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 양호한 TV 보기  (본 영상은 2019년 11월 기준 영상입니다.)  #KEIT #itech #산업기술 #한국산업기술평가관리원  #전자공문 #산기평 #itech #이것만주의하면 #RnD과제수행가능 #어렵지않아요 #차근차근따라하세요"|https://i.ytimg.com/vi/G3qG3dVZc4o/default.jpg|"한국산업기술평가관리원산기평KEITR&D국가산업기술과제정부R&D과제아이테크ITECH과제수행산업기술R&D산업기술정부과제정부과제문의과제문의연구과제"|28|NULL|PT2M47S|false|1009|46|1|13
xkmlQ9Ut4Fg|2019-10-28T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] "박현수 소방관을 응원해주세요!""|"기발한 주행 두 번째 이야기!  소방관의 안전, 국민의 생명을 책임지는 따뜻한 R&D '재난ㆍ안전 기술'을 소개합니다.  박현수 소방관 응원 이벤트가 종료되었습니다. (~11.3) 많은 관심과 참여 감사드립니다.  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 양호한 TV 보기  #소방관 #재난안전RnD #KEIT #응원합니다 #기발한주행 #박현수구조대장 #이벤트참여해주세요 #많은관심부탁해요"|https://i.ytimg.com/vi/xkmlQ9Ut4Fg/default.jpg|"양호한TV한국산업기술평가관리원평가관리원KEIT따뜻한R&D국가R&D정부R&D산업기술R&D유튜브이벤트KEIT지원사업산업부지원사업"|28|NULL|PT4M57S|false|2330|143|0|122
Vg4OpH1bSMc|2019-10-21T02:30:02Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] KEIT에 방문하면 이것부터 해라!"|"외부인이 KEIT에 방문하면 가장 먼저 해야 할 일이 있다고 하는데... 과연 뭘까요?  지금 바로 온라인 견학을 통해 확인하세요!  * 이번주 견학 장소 : KEIT 로비, 평가장, 교육장, 북카페, 자료실  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 양호한 TV 보기  #끝까지봐주세요 #구독좋아요아시죠"|https://i.ytimg.com/vi/Vg4OpH1bSMc/default.jpg|"한국산업기술평가관리원평가관리원KEIT양호한TV정양호정부R&D정부유튜뷰공공기관유튜브직장인유튜브KEIT가는길KEIT원내소개유튜브견학온라인투어KEIT소개산기평공공기관건물건물소개"|28|NULL|PT4M9S|false|1450|82|2|40
dEHN4FG4arI|2019-10-14T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 맛집에서 맛없게 먹는 법 알려드림"|"대구 혁신도시 대표 맛집을 방문한 조슐랭! 혼자만 실패했다고 하는데.. 그에게 과연 무슨 일이?  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 양호한 TV 보기  ※ 촬영장소 : 대구 혁신도시 '복어명가'  #지역상권살리기 #조슐랭가이드2편 #끝까지봐주세요 #좋아요구독필수"|https://i.ytimg.com/vi/dEHN4FG4arI/default.jpg|"한국산업기술평가관리원산기평KEIT대구혁신도시맛집혁신도시맛집조슐랭가이드공공기관유튜브공기업유튜브직장인유튜브점심시간맛집맛집먹방미슐랭가이드미쉐린가이드미슐랭미쉐린대구혁신도시복어명가복어요리복어복지리복어튀김복껍칠무침복어수육직장인브이로그직장인vlogvlog"|22|NULL|PT3M2S|false|1234|92|1|50
9auZwoXOlYw|2019-10-07T01:30:15Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 꿀맛탱 청도반시, 들어는 봤니?"|"청도읍에서 씨 없는 감 나는 거 트루? 청도읍장이 직접 소개하는 청도읍!  ※ 청도읍은 KEIT 자매결연 지역입니다.  #청도반시 #청도 #얼려먹으면_꿀맛탱 #청도읍장 #지역축제 #청도여행 #청도로오세요 #소싸움"|https://i.ytimg.com/vi/9auZwoXOlYw/default.jpg|"KEIT한국산업기술평가관리원산기평평가관리원정부유튜브공공기관유튜브준정부기관유튜브청도군청도읍양호한TV청도읍장청도반시청도홍시적천사이호우이영도오누이시조공원청도레일바이크청도반시축제#청도#지역축제청도페스티벌지역페스티벌김광수읍장청도소싸움"|19|NULL|PT3M40S|false|1219|81|0|27
nP9vDfmt_Gw|2019-10-03T02:30:04Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2020년도 우수기업연구소육성(ATC+)사업 사전공고 온라인 설명회"|"10.1 유튜브 라이브로 진행했던 우수기업연구소육성(ATC+) 온라인 사업 설명회 영상을 공개합니다!  ***주요 질문 리스트*** (01:43 ~ 17:48) ATC+ 사업 설명 영상_PPT (17:58 ~ 18:53) 1. 참여 기관도 신청 조건을 만족해야 하나요? (18:54 ~ 19:48) 2. 컨소시엄 구성에서 제한 조건이 있을까요? (19:49 ~ 23:30) 3. R&D 집약도 선정 기준이 있을까요? (23:31 ~ 24:48) 4. IP R&D 지원은 필수인가요? (24:49 ~ 26:22) 5. IP R&D 선 기획 지원 사업에 미지원 되었을 때 패널티가 있을까요? (26:23 ~ 28:38) 6. 정부 출연금과 민간부담 현금, 현물 비율에 대해 알려주세요. (28:39 ~ 29:29) 7. 고급 연구 인력에 대한 기준이 있나요? (29:30 ~ 31:18) 8. 신청 자격의 5년 이상 R&D 활동 실적을 어떻게 제출해야 하나요? (31:19 ~ 32:24) 9. 지난해 경쟁률은 어떻게 되나요? (32:25 ~ 34:14) 10. 연구소 다수 보유한 기업의 경우 연구인력 수 기준은 어떻게 되나요? (34:15 ~ 37:00) 11. ATC 기수행기업이 주관기관이나 참여기관으로 가능한가요? (37:01 ~ 38:32) 12. 인원 기준이 연구원, 연구보조원 모두 포함인가요? 그리고 30인 초과도 되나요? (38:33 ~ 39:22) 13. 모기업이 대기업인 중소기업 규모의 계열사는 대기업에 해당되나요? (39:23 ~ 41:00) 14. 본 공고일은 언제쯤인가요? 그리고 2015년 1월에 창업을 했는데 내년에 수행 가능한가요? (41:01 ~ 41:58) 15. 최근 직전 연도의 기준이 어떻게 되나요? (41:59 ~ 42:48) 16. 주관 기업 내에 연구소가 2개 있는 경우도 참여 가능한가요? (42:49 ~ 43:54) 17. 패키지 지원 사업 3가지 모두를 지원해주나요? (43:55 ~ 45:20) 18. R&D 집약도 계산하는 방법에 대해서 설명 부탁드립니다. (45:21 ~ 46:32) 19. 매출 실적이 자회사의 연결 매출 실적을 기준으로 봐야 하나요? (46:33 ~ 47:16) 20. 과제당 5억이면 연구 기간 동안 5억을 나눠 주는 건가요? (47:17 ~ 47:43) 21. 4년 일괄 협약인가요? 아니면 연차 협약 호는 단계 협약인가요? (47:44 ~ 48:20) 22. 연계 지원 사업을 먼저 신청하고 추후 ATC+ 사업에서 선정이 안될 경우 연계 지원 사업 지원도 박탈되나요? (48:21 ~ 49:07) 23. 지원 사업이 선정됐을 경우 지원 연계사업 1개 이상 무조건 해야 하나요? (49:08 ~ 51:35) 24. 해외 트랙 기준 해외 기관에 지급하는 정부 출연금 지급 비율이 있나요? (51:36 ~ 51:48) 25. 대기업도 참여 기관으로 가능한가요? (51:49 ~ 52:22) 26. 우수기술연구소 지정 사업 신청이 가능한가요?  추가 질문이 있으실 경우 한국산업기술평가관리원 박경진 선임(053-718-8467) 연락 또는 영상 하단 댓글 작성 바랍니다.  감사합니다. ^-^***"|https://i.ytimg.com/vi/nP9vDfmt_Gw/default.jpg|"한국산업기술평가관리원KEIT산업통상자원부ATC+온라인사업설명회기업부설연구소해외트랙정부출연금지급비율연계사업연구과제일괄협약정부알앤디패키지지원사업연구소컨소시엄"|28|NULL|PT53M32S|false|2223|89|1|19
WgF2pFaSVXo|2019-09-30T04:18:29Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 수강생이 직접 추천하는 강의가 있다? (재업로드)"|"KEIT에서 진행하는 R&D교육을 아시나요?  수강생들이 '무적권' 추천한다고 하는데요. 살짝 맛만 보실게요!   #산업기술R&D교육 #교육신청은 ITECH.KEIT.RE.KR  #알앤디 교육 #실무교육 #전문과정"|https://i.ytimg.com/vi/WgF2pFaSVXo/default.jpg|"한국산업기술평가관리원KEIT산기평평가관리원R&D교육산업기술R&D#산업기술R&D교육#양호한TV#산업기술#산업통상자원부#ITECH#교육신청#알앤디교육#실무과정#전문과정#ITECH.KEIT.RE.KR#산업수행자"|28|NULL|PT4M15S|false|1411|68|2|6
XdPEcOKt4GA|2019-09-23T01:41:07Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 7초에 100m 주파하는 로봇슈트 개발! 산업난제에 도전하는 알키미스트 프로젝트"|"해결기술이 존재하지 않는 산업기술 '난제 영역'에 도전하는  '알키미스트 프로젝트'의 신규과제 선정 평가위원회가 8월 27~28일 인천 송도에서 열렸습니다.  따끈따끈한 현장의 소식을 지금부터 전해드립니다!  #채널고정 #초고난도기술개발 #알키미스트 프로젝트 #알키미스트 #미래산업의_판도를_바꾼다 #새로운_시장_창출 #산업적_파급력이_큰_기술_확보 #두근두근 #알키미스트 뜻 #알키미스트 프로젝트 선정"|https://i.ytimg.com/vi/XdPEcOKt4GA/default.jpg|"한국산업기술평가관리원산기평keit양호한tv산업난제에도전한다알키미스트프로젝트정부R&D과제미래기술정부과제공공기관유튜브공기업유튜브회사유튜브초고난도기술개발새로운시장창출1분충전600km주행가능전기차기존발전효율극복한슈퍼태양전지100m7초주파로봇슈트유리창형투명태양전지카르노효율한계근접한히트점프기술실외미세먼저정화하는자동차#알키미스트#산업통상자원부#알키미스트 프로젝트#알키미스트뜻#알키미스트 프로젝트 선정"|28|NULL|PT5M35S|false|1126|63|0|15
