id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
bmmfSpzrvvs|2019-10-15T12:52:26Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 쩐 티 홍 민 베트남 사회경제정보 예측센터 원장 "베트남 발전경험 북한에 도움될 것... 3자 협력에도 시사점 줄 수 있어""|"[기조세션] 쩐 티 홍 민 베트남 사회경제정보 예측센터 원장 "베트남 발전경험 북한에 도움될 것... 3자 협력에도 시사점 줄 수 있어"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   쩐 티 홍 민 베트남 사회경제정보 예측센터 원장은 기조세션 연설을 통해, "베트남과 한국, 북한 관계는 무역과 투자가 긴밀한 전략적 동반자 관계"라고 분석하며, "한국의 신남방정책 아래 베트남은 중요한 정책적 파트너이자, 아세안 역내 평화에 큰 역할을 하고 있는 만큼 한국에도 큰 협조를 할 것"이라고 밝혔습니다.  쩐 티 홍 민 원장은 또한 "베트남과 북한의 관계도 긴밀한 만큼, 베트남의 경제성장 경험은 북한에도 좋은 경험이 될 수 있으며, 3자협력에 있어서 베트남의 발전경험이 여러 시사점이 될 수 있을 것"이라고 덧붙였습니다.  보다 자세한 내용은 기조세션 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #쩐티홍민 #베트남 #사회경제정보 #예측센터 #원장"|https://i.ytimg.com/vi/bmmfSpzrvvs/default.jpg|NULL|27|NULL|PT7M26S|false|25|2|0|0
s3X6V1NC7rs|2019-10-15T12:38:09Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 앨런 진젤 호주 국제문제연구소 소장 "한반도 평화는 호주, 나아가 동아시아의 안보에 영향 미칠 것""|"[기조세션] 앨런 진젤 호주 국제문제연구소 소장 "한반도 평화는 호주, 나아가 동아시아의 안보에 영향 미칠 것"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   앨런 진젤 호주 국제문제연구소 소장은 기조세션 연설을 통해, "호주의 관점에서 평화와 경제의 연계성을 살펴봤을 때, 동아시아 국가들의 경제발전은 호주의 안보 뿐 아니라 경제성장과 맥을 같이 해왔다"고 분석하며, "한반도의 안보는 호주에 중요함과 동시에 전체 동아시아의 안정성과 연관이 크다"고 덧붙이며 한반도 평화가 호주에 미치는 영향을 설명했습니다.  보다 자세한 내용은 기조세션 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #앨런진젤 #호주 #국제문제연구소 #소장"|https://i.ytimg.com/vi/s3X6V1NC7rs/default.jpg|NULL|27|NULL|PT6M42S|false|20|1|0|0
6CM0vA_meQ8|2019-10-15T12:32:03Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 조셉 윤 미국평화연구소 선임고문 "평화경제 논의에 미국과 중국 반드시 포함돼야""|"[기조세션] 조셉 윤 미국평화연구소 선임고문 "평화경제 논의에 미국과 중국 반드시 포함돼야"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   조셉 윤 미국평화연구소 선임고문은 기조세션 연설을 통해, "한국이 평화경제 논의를 진행하기에 앞서, 전제되어야 할 국가에 '중국'과 '미국'이 반드시 포함되어야 한다"고 밝히며, "북·미는 관계개선 속에 양측이 기회를 제시하고 있으나, 이와 달리 관계가 취약한 곳이 중국"이라고 덧붙이며 정책 우선순위 정립에 대한 노력이 이루어져야 한다고 설명했습니다.  또한 조셉 윤 선임고문은 "한반도 평화를 위해 북한의 비핵화가 이루어져야 하며, 평화경제와 핵무기 폐기가 함께 병행되어야 한다"고 덧붙였습니다.  보다 자세한 내용은 기조세션 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #조셉윤 #미국평화연구소 #선임고문"|https://i.ytimg.com/vi/6CM0vA_meQ8/default.jpg|NULL|27|NULL|PT9M48S|false|39|3|0|0
_d2c0qxE6m8|2019-10-15T12:20:08Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 바실리 미혜예프 러시아 국제경제·국제관계 연구원 부원장 "각국 경제전략과 구상이 한반도로 수렴돼... 한국, 동북아시아 상호연결성 높여야""|"[기조세션] 바실리 미혜예프 러시아 국제경제·국제관계 연구원 부원장 "각국 경제전략과 구상이 한반도로 수렴돼... 한국, 동북아시아 상호연결성 높여야"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   바실리 미혜예프 러시아 국제경제·국제관계 연구원 부원장은 기조세션 연설을 통해, "한반도 평화 프로세스는 주변 이해국이 복합적으로 개입하는 다자적인 이슈"라고 설명하면서, "각국의 경제전략과 구상들이 한반도를 중심으로 이루어지는 것을 볼 때, 한반도가 평화와 번영을 획득하기 위해서는 동북아시아의 상호연결성을 높여야 한다"고 설명했습니다.  또한 바실리 미혜예프 부원장은 "한반도가 평화와 경제발전을 이루기 위해서 해결해야 할 과제로 북한의 핵문제, 북한의 시장경제로의 편입문제가 남아있다"고 덧붙이면서 "이를 해결하기 위한 실질적인 평화 프로세스를 고려해야 한다"고 밝혔습니다.  보다 자세한 내용은 기조세션 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #바실리미혜예프 #러시아 #국제경제·국제관계연구원 #부원장"|https://i.ytimg.com/vi/_d2c0qxE6m8/default.jpg|NULL|27|NULL|PT6M28S|false|42|3|0|0
M8V23o_zkVQ|2019-10-15T12:04:51Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 모한 쿠마르 인도 개도국연구원 원장 "인도와 비슷했던 한국, 경제발전수준 경이로워... 경제 통해 정치 극복해야""|"[기조세션] 모한 쿠마르 인도 개도국연구원 원장 "인도와 비슷했던 한국, 경제발전수준 경이로워... 경제 통해 정치 극복해야"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   모한 쿠마르 인도 개도국연구원 원장은 기조세션 연설을 통해, "인도과 비슷한 수준이었던 한국의 경제가, 현재 높은 수준으로 발전한 사례는 경이롭다"고 설명하며, "유엔 안보리의 제도적 문제나 WTO의 존재론적 위기가 대두되는 국제적 위기 상황에서 경제를 통해 정치를 극복하고 하토야마 전 일본총리, 슈뢰더 전 독일총리와 같이 저명한 정치인들이 목소리를 높여야 한다"고 강조했습니다.   보다 자세한 내용은 기조세션 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #모한쿠마르 #인도 #개도국연구원 #원장"|https://i.ytimg.com/vi/M8V23o_zkVQ/default.jpg|NULL|27|NULL|PT8M4S|false|13|2|0|0
tPNLGQmTLFU|2019-10-15T11:18:38Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 라인트 그롭 독일 할레경제연구소 원장 "DMZ, 민간교류 없어 독일 접경지역보다 위협적... 상호교류 전제조건 필요""|"[기조세션] 라인트 그롭 독일 할레경제연구소 원장 "DMZ, 민간교류 없어 독일 접경지역보다 위협적... 상호교류 전제조건 필요"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   라인트 그롭 독일 할레경제연구소 원장은 기조세션 연설을 통해, "한국은 독일과 마찬가지로 전쟁 후 다자주의, 글로벌화, 진보민주주의 세 가지 축을 바탕으로 발전하고 있다"고 분석했는데요,   라인트 그롭 원장은 또한 독일인으로서 독일의 접경지역과 한국의 DMZ를 비교하며, "DMZ에 비해 접경지역에서의 민간교류가 활발했던 독일의 통일전후 경험에 비추어 볼 때, 한국은 DMZ는 그러한 교류가 부족해 보다 단절적으로 느껴졌다"고 설명하며, "남한과 북한이 민간차원에서 인적교류, 문화생활 공유, 미디어 교류 등을 통한 상호소통을 해나가야 향후 남북관계 개선에 밑바탕이 될 것"이라고 민간차원의 교류필요성을 강조했습니다.  보다 자세한 내용은 기조세션 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #라인트그롭 #독일 #할레경제연구소 #원장"|https://i.ytimg.com/vi/tPNLGQmTLFU/default.jpg|NULL|27|NULL|PT7M13S|false|27|2|0|0
FONSB7bo9BE|2019-10-15T11:08:19Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 토마 고마 프랑스 국제관계연구원 원장 "철도공동체 프로젝트 실현 위해 지역통합, 연결성, 다자주의 필요""|"[기조세션] 토마 고마 프랑스 국제관계연구원 원장 "철도공동체 프로젝트 실현 위해 지역통합, 연결성, 다자주의 필요"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   토마 고마 프랑스 국제관계연구원 원장은 기조세션 연설을 통해, "철도공동체 프로젝트는 매우 중요하며, 해당 구상의 실현을 위해 철도뿐 아니라 지정학, 지경학적 요소를 고려해 긴장을 완화할 수 있을지 고민할 필요가 있다"고 설명했습니다.  보다 자세한 내용은 기조세션 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #토마고마 #프랑스 #국제관계연구원 #원장"|https://i.ytimg.com/vi/FONSB7bo9BE/default.jpg|NULL|27|NULL|PT8M31S|false|13|1|0|0
TlqcTvUc4ho|2019-10-15T10:59:11Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조세션] 이수훈 경남대학교 교수 "평화경제의 시작은 남북 대화에 있어""|"[기조세션] 이수훈 경남대학교 교수 "평화는 경제번영의 기초, 경제는 평화를 공고히 해"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   기조세션의 좌장으로 참석한 이수훈 경남대학교 교수는, 사회를 통해 "평화는 경제번영의 기초이며 경제는 평화를 공고히 하며, 한반도 평화경제는 매우 중요하고 필수적인 반면 실현은 어렵다"고 설명했는데요,  이수훈 교수는 또한 "평화경제와 관련해 남북경제를 어떻게 풀어나갈지, 국민적 에너지를 어떻게 사용할 지, 북한과의 대화를 어떻게 이루어나갈 것인지, 북한의 경제번영을 어떻게 도울 것인지 등 토의가 필요하다"고 언급했습니다.  보다 자세한 내용은 기조세션 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #기조세션 #경남대학교 #이수훈교수 #좌장"|https://i.ytimg.com/vi/TlqcTvUc4ho/default.jpg|NULL|27|NULL|PT5M59S|false|45|1|0|0
S1rPF0QvW5I|2019-10-10T13:13:01Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.13] EU-MERCOSUR FTA 비준 거부, 일본 소비세율 인상"|"[Vol.13] EU-MERCOSUR FTA 비준 거부, 일본 소비세율 인상  대외경제정책연구원은 "KIEP 글로벌 이슈브리핑 코너"를 통해 KIEP 연구진 자료를 토대로 한 최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.   금주 살펴볼 곳은 '오스트리아·브라질'과 '일본' 입니다.ㆆᴗㆆ  [오스트리아·브라질] 오스트리아 의회, 브라질의 아마존 개발 지속 이유로 EU-MERCOSUR FTA 비준 거부  지난 9월 18일 오스트리아 의회는 만장일치에 가깝게 EU-MERCOSUR(메르코수르) FTA 비준에 반대했습니다.  비준 반대의 주요 이유로는 브라질 정부가 ‘아마존 산불 진화’와 ‘열대우림 손실’에 적극적으로 대응하지 않고 있기 때문인 것으로 분석됩니다.  [일본] 일본의 소비세율 인상으로 인한 영향과 전망  지난 10월 1일, 일본 정부는 기존 8%였던 소비세율을 10%로 인상했습니다.   일본 정부의 이러한 세율 인상 단행은, 고령화 사회에 대비해 사회보장비를 확충하고, 재정적자를 완화하려는 모습으로 분석됩니다.  ※자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #오스트리아 #브라질 #아마존 #개발지속 #이유로 #EU #MERCOSUR #FTA #비준 #반대 #일본 #소비세율 #인상 #단행 #8%에서 #10%로"|https://i.ytimg.com/vi/S1rPF0QvW5I/default.jpg|NULL|27|NULL|PT4M17S|false|141|4|0|0
RiB8YHInMzo|2019-10-04T09:24:04Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[개막식 연설] 에즐 토예 노르웨이 노벨위원회 위원  "남북대화, 비핵화에서 경제협력으로 확대돼야""|"[개막식 연설] 에즐 토예 노르웨이 노벨위원회 위원  "남북대화, 비핵화에서 경제협력으로 확대돼야"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   개막식 연사로 참석한 에즐 토예 노르웨이 노벨위원회 위원은, "한반도 통일에 있어 국제사회의 지지와 지원은 반드시 필요하다"고 주장했습니다.  이와 함께 이즐 위원은 "그러나 지금까지 통일된 한국을 주제로 논의할 때 남북 대화가 주로 '비핵화'에 초점이 맞추어졌고, '경제협력'은 상대적으로 덜 중요하게 다루어져왔다"고 지적하며, "한반도에 평화와 경제의 선순환 구조가 정착되기 위해 많은 이들이 관심을 쏟아야 할 것"이라고 덧붙였습니다.  보다 자세한 내용은 개막식 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #에즐토예 #노벨위원회 #위원 #남북대화 #비핵화에서 #경제협력으로 #확대돼야"|https://i.ytimg.com/vi/RiB8YHInMzo/default.jpg|"대외경제정책연구원KIEPDMZ평화경제국제포럼DMZ평화경제국제포럼에즐토예에즐토예노벨위원회위원"|27|NULL|PT5M54S|false|23|1|0|0
99Wn1fCjsd8|2019-10-04T09:14:53Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[개막식 연설] 캐슬린 스티븐스 미국 한미경제연구소(KEI) 소장  "DMZ에서 남북분단 슬픔 재확인... 남북신뢰 구축 위해선 각고한 외교적 노력 필요""|"[개막식 연설] 캐슬린 스티븐스 미국 한미경제연구소(KEI) 소장  "DMZ에서 남북분단 슬픔 재확인... 남북신뢰 구축 위해선 각고한 외교적 노력 필요"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   개막식 연사로 참석한 캐슬린 스티븐스 미국 한미경제연구소(KEI) 소장은, 연설을 통해 "이번 DMZ 방문을 통해 남북 분단의 슬픔을 다시금 느끼게 되었으며, 이것이 경제적인 손실뿐만 아니라 인적 교류의 측면에서 얼마나 많은 손해를 초래하는지 절감했다"고 밝혔습니다.   또한 캐슬린 소장은 "남북 신뢰 구축은 복잡한 아젠다인 만큼 외교적인 노력이 필요하며, 이번 포럼이 북한 측에 한반도의 미래에 대해 한국과 미국, 그리고 국제사회와 함께 협상할 것을 촉구하는 중요한 자리가 되길 바란다"고 전했습니다.  보다 자세한 내용은 개막식 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #캐슬린 #스티븐스 #심은경 #미국 #한미경제연구소 #소장 #DMZ에서 #남북분단 #슬픔 #재확인 #남북신뢰 #구축위해 #외교적노력 #필요"|https://i.ytimg.com/vi/99Wn1fCjsd8/default.jpg|"대외경제정책연구원KIEPDMZ평화경제국제포럼평화경제캐슬린스티븐스캐슬린스티븐스심은경KEI한미경제연구소"|27|NULL|PT8M5S|false|113|4|0|0
m-7Qsf4XJZg|2019-10-04T08:40:17Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[개막식 연설] 안드레이 비스트리츠키 러시아 발다이클럽 이사장  "한반도 갈등 해결은 세계가 진보한다는 증거""|"[개막식 연설] 안드레이 비스트리츠키 러시아 발다이클럽 이사장  "한반도 갈등 해결은 세계가 진보한다는 증거"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   개막식 연사로 참석한 안드레이 비스트리츠키 러시아 발다이클럽 이사장은, 연설을 통해 "남북 갈등이 국제사회의 갈등구조에서 비롯되었기 때문에 한반도를 둘러싼 문제들은 전 세계의 단합된 노력 없이는 극복하기 힘들 것"이라고 말했습니다.   또한 안드레이 이사장은 "나아가 한반도 갈등이 해결된다면, 이는 세계가 실제로 진보하고 있음을 의미한다"고 강조하며 세계속에서 한반도 평화의 의미를 설명했습니다.  보다 자세한 내용은 개막식 연설 영상을 통해 확인하세요!"|https://i.ytimg.com/vi/m-7Qsf4XJZg/default.jpg|NULL|27|NULL|PT5M3S|false|31|1|0|0
mxuWstE0Ge0|2019-10-02T09:54:27Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[개막식 연설] 오치르바트 푼살마긴 전(前) 몽골 대통령  "DMZ, 유네스코 세계자연유산 등재 추진해야""|"[개막식 연설] 오치르바트 푼살마긴 전(前) 몽골 대통령  "DMZ, 유네스코 세계자연유산 등재 추진해야"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   개막식 연사로 참석인 오치르바트 푼살마긴 전(前) 몽골 대통령은, "자연환경과 동식물생태계가 보존되어 있는 DMZ는 평화와 번영의 상징이며, 향후 남북 경제협력을 위한 유네스코 세계자연유산 등재 추진을 제안"했습니다.  또한 오치르바트 대통령은 "DMZ가 사회, 경제, 문화, 관광산업 발전과 더불어 한반도의 생물학적 유산인 자연 보존에도 큰 역할을 할 것이므로, 지속가능한 발전의 장이 될 수 있도록 노력할 것"을 당부했습니다.  보다 자세한 내용은 개막식 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #개막식 #연설 #몽골 #오치르바트 #푼살마긴 #전몽골대통령"|https://i.ytimg.com/vi/mxuWstE0Ge0/default.jpg|"대외경제정책연구원KIEPDMZ평화경제국제포럼평화경제한반도의번영국제포럼개막식연설몽골오치르바트푼살마긴전몽골대통령"|27|NULL|PT8M14S|false|31|3|0|0
_mZCLXvzqnw|2019-10-02T09:42:09Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[개막식 연설] 메가와티 수카르노푸트리 전(前) 인도네시아 대통령  "대통령 내 아버지, 한국의 남북통일 지원 당부""|"[개막식 연설] 메가와티 수카르노푸트리 전(前) 인도네시아 대통령  "대통령 내 아버지, 한국의 남북통일 지원 당부  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   개막식 연사로 참석인 메가와티 수카르노푸트리 전(前) 인도네시아 총리는, 연설을 통해 "아버지였던 수카르노 대통령이 내게 한국의 통일을 늘 지원하라고 당부했다"며, "평화로 인도하는 이념을 굳건히 잡고 있을 때 남과 북 지도자와 국민들을 하나되게 할 것이라는 아버지의 말씀을 받아들여 한반도 평화 중재자 역할을 해왔다"고 설명했습니다.  또한 메가와티 총리는 "인도네시아는 많은 섬과 종족으로 이루어진 만큼 역사적으로 '포용적 문화'가 자리잡고 있다"고 말하며, "한반도 평화를 위해 남북의 개방적 대화와 인도네시아의 '합의적 민주주의'를 제안한다"고 덧붙였습니다.  보다 자세한 내용은 개막식 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #개막식 #연설 #인도네시아 #메가와티 #수카르노푸트리 #전인도네시아대통령"|https://i.ytimg.com/vi/_mZCLXvzqnw/default.jpg|"대외경제정책연구원KIEPDMZ평화경제국제포럼평화경제한반도의번영국제포럼개막식연설인도네시아메가와티수카르노푸트리전인도네시아대통령"|27|NULL|PT16M6S|false|99|3|0|0
8gCkNdCOPBw|2019-10-02T02:17:18Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[개막식 연설] 게르하르트 슈뢰더 전(前) 독일 총리  "평화경제의 시작은 남북 대화에 있어""|"[개막식 연설] 게르하르트 슈뢰더 전(前) 독일 총리  "평화경제의 시작은 남북 대화에 있어"  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   개막식 연사로 참석한 게르하르트 슈뢰더 전(前) 독일 총리는, 연설을 통해 "한반도 내 비핵화와 평화경제의 시작은 남북 대화에 있으며, 북한이 유엔안전보장이사회 결의안을 준수하며 대화의 장으로 나오기를 촉구"했습니다.  또한 슈뢰더 전 독일 총리는 최근 미·중 무역분쟁 등 글로벌 갈등 해결을 위해서는 국제질서 준수와 다자주의 협력이 필요하다고 언급하며, 특히 이웃 국가들과의 지역 협력이 평화와 발전, 번영을 위한 중요한 전제조건이라고 강조했습니다.  또한 슈뢰더 전 총리는 "최근 미·중 무역분쟁 등 글로벌 갈등 해결을 위해서는 국제질서 준수와 다자주의 협력이 필요하다"고 언급하며, "특히 이웃 국가들과의 지역 협력이 평화와 발전, 번영을 위한 중요한 전제조건"이라고 강조했습니다.  보다 자세한 내용은 개막식 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #게르하르트 #슈뢰더 #전독일총리 #평화경제 #시작은 #남북대화에 #있어"|https://i.ytimg.com/vi/8gCkNdCOPBw/default.jpg|"대외경제정책연구원KIEPDMZ평화경제국제포럼DMZ평화경제국제포럼게르하르트슈뢰더총리연설"|27|NULL|PT10M8S|false|120|3|0|0
RPe51WzLMKI|2019-10-02T00:09:56Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[강연] 정철 부원장, '글로벌 통상 패러다임 전환과 한국 경제의 도전 과제' 강연"|"[강연] 정철 부원장, '글로벌 통상 패러다임 전환과 한국 경제의 도전 과제' 강연  지난 9월 26일 "연합뉴스 TV"가 주최한 경제포럼에서, 대외경제정책연구원(KIEP) 정철 부원장이 참여해 강연을 진행했습니다.  본 포럼은 "글로벌 경제전쟁: 평화경제를 모색한다"를 주제로 진행됐으며, 정철 부원장은 '글로벌 통상 패러다임 전환과 한국 경제의 도전'을 주제로 강연을 진행했습니다.  보다 자세한 강연내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #강연 #정철부원장 #글로벌통상 #패러다임 #전환 #한국경제 #도전 #주제 #연합뉴스 #연합뉴스TV"|https://i.ytimg.com/vi/RPe51WzLMKI/default.jpg|"대외경제정책연구원KIEP강연정철부원장글로벌통상패러다임전환한국경제도전"|27|NULL|PT6M47S|false|139|4|0|0
T-eKMpbFQ6o|2019-10-01T09:52:43Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[하이라이트] DMZ 평화경제 국제포럼, 15분 영상으로 확인하세요!"|"▶하루 동안의 꽉 찬 일정으로, 박진감 넘쳤던 "DMZ 평화경제 국제포럼",  15분 영상을 통해 생생하게 확인하세요!  '한반도 평화담론'을 국제사회에 널리 알리고, 함께 모여 '평화경제'를 공부한 "DMZ 평화경제 국제포럼"이 지난 8월 29일(목), 서울 롯데호텔에서 진행됐습니다.  본 행사에는 게르하르트 슈뢰더 전 독일 총리와 하토야마 유키오 전 일본 총리를 비롯하여, 전직 국가수반을 비롯해 세계 유수의 싱크탱크 기관장, 국내외 저명인사 350 여명이 참석해 자리를 빛냈습니다.  특히 게르하르트 슈뢰더 전 독일 총리와 하토야마 유키오 전 일본 총리는,  '일본의 과거사 사죄 문제'와 '일본의 한국에 대한 수출규제 이슈'에 대해 언급하며  가해국의 역사적 책임과 정치인의 노력을 언급하였습니다. ▶[관련영상] 게르하르트 슈뢰더 전 독일총리, "DMZ 평화경제 국제포럼" 특별 강연 - 영상링크: http:bit.ly2oQpS7v ▶[관련영상] 하토야마 유키오 전 일본총리, "DMZ 평화경제 국제포럼" 연설 - 영상링크: http:bit.ly2mCw96c  29일 진행된 본 포럼에서는 유수의 학자, 관료, 정치인 및 경제인 등이 각각 개막식, 기조세션, 분과세션을 가득 채우며 우리 정부의 '한반도 평화경제 정책'에 대한 심도 있는 논의가 이뤄졌습니다.  또한 이번 포럼에는 한국 청년들을 대상으로 한 게르하르트 슈뢰더 전 독일 총리의 '특별강연'이 별도로 마련되었습니다. '독일 통일과 경제, 한국의 미래 그리고 청년의 도전정신’이라는 주제로 진행된 본 강연은 우리나라 젊은이들에게 평화, 통일의 중요성과 의미를 일깨우고, 미래의 전략적 파트너로서 독일이 한국에 주는 의미에 대해 생각하는 시간이었습니다.  ▶하루 동안의 박진감 넘쳤던 포럼 장면, 15분짜리 영상을 통해 생생하게 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #하이라이트 #영상으로 #확인하세요!"|https://i.ytimg.com/vi/T-eKMpbFQ6o/default.jpg|"대외경제정책연구원KIEPDMZ평화경제국제포럼평화경제반도의번영국제포럼하이라이트"|27|NULL|PT14M53S|false|208|5|1|0
